Time(s), Pressure(PSI)
22158.0,28.8306
22159.0,28.8631
22160.0,28.8546
22161.0,28.8687
22162.0,28.8754
22163.0,28.8946
22164.0,28.7925
22165.0,28.866
22166.0,28.8442
22167.0,28.8619
22168.0,28.88
22169.0,28.8605
22170.0,28.8365
22171.0,28.8996
22172.0,28.8506
22173.0,28.7806
22174.0,28.8641
22175.0,28.8668
22176.0,28.8592
22177.0,28.8947
22178.0,28.8243
22179.0,28.8403
22180.0,28.836
22181.0,28.8657
22182.0,28.8112
22183.0,28.8658
22184.0,28.8674
22185.0,28.8459
22186.0,28.8766
22187.0,28.8405
22188.0,28.8474
22189.0,28.8745
22190.0,28.8471
22191.0,28.805
22192.0,28.8382
22193.0,28.8938
22194.0,28.839
22195.0,28.8491
22196.0,28.8818
22197.0,28.8395
22198.0,28.8473
22199.0,28.8607
22200.0,28.8731
22201.0,28.8145
22202.0,28.8061
22203.0,28.8377
22204.0,28.8454
22205.0,28.8531
22206.0,28.846
22207.0,28.8471
22208.0,28.8824
22209.0,28.8089
22210.0,28.855
22211.0,28.8681
22212.0,28.8154
22213.0,28.8402
22214.0,28.8449
22215.0,28.8316
22216.0,28.8699
22217.0,28.8501
22218.0,28.7877
22219.0,28.8863
22220.0,28.8521
22221.0,28.8223
22222.0,28.8656
22223.0,28.8419
22224.0,28.8395
22225.0,28.8736
22226.0,28.869
22227.0,28.8372
22228.0,28.859
22229.0,28.8398
22230.0,28.8276
22231.0,28.8739
22232.0,28.8901
22233.0,28.8291
22234.0,28.8663
22235.0,28.861
22236.0,28.8076
22237.0,28.8699
22238.0,28.8786
22239.0,28.8182
22240.0,28.8122
22241.0,28.8768
22242.0,28.8538
22243.0,28.8403
22244.0,28.8704
22245.0,28.896
22246.0,28.8167
22247.0,28.8716
22248.0,28.8347
22249.0,28.8699
22250.0,28.8769
22251.0,28.8156
22252.0,28.862
22253.0,28.8801
22254.0,28.8163
22255.0,28.8184
22256.0,28.8575
22257.0,28.8059
22258.0,28.8676
22259.0,28.8315
22260.0,28.8883
22261.0,28.791
22262.0,28.8282
22263.0,28.8653
22264.0,28.8209
22265.0,28.8464
22266.0,28.856
22267.0,28.8114
22268.0,28.8477
22269.0,28.8387
22270.0,28.8038
22271.0,28.879
22272.0,28.8357
22273.0,28.8626
22274.0,28.8817
22275.0,28.8624
22276.0,28.8212
22277.0,28.8526
22278.0,28.8492
22279.0,28.8203
22280.0,28.8485
22281.0,28.8311
22282.0,28.8622
22283.0,28.8458
22284.0,28.8341
22285.0,28.8223
22286.0,28.8375
22287.0,28.8644
22288.0,28.8198
22289.0,28.8805
22290.0,28.8588
22291.0,28.8483
22292.0,28.8299
22293.0,28.8307
22294.0,28.8918
22295.0,28.8501
22296.0,28.8859
22297.0,28.8047
22298.0,28.8326
22299.0,28.8684
22300.0,28.8578
22301.0,28.8526
22302.0,28.8764
22303.0,28.7948
22304.0,28.8478
22305.0,28.8641
22306.0,28.8079
22307.0,28.8245
22308.0,28.8423
22309.0,28.8247
22310.0,28.8196
22311.0,28.8781
22312.0,28.8037
22313.0,28.8918
22314.0,28.8287
22315.0,28.8073
22316.0,28.8508
22317.0,28.8486
22318.0,28.8125
22319.0,28.8367
22320.0,28.8402
22321.0,28.8187
22322.0,28.8485
22323.0,28.886
22324.0,28.822
22325.0,28.8587
22326.0,28.835
22327.0,28.836
22328.0,28.9327
22329.0,28.8574
22330.0,28.8308
22331.0,28.8477
22332.0,28.8854
22333.0,28.8221
22334.0,28.8627
22335.0,28.849
22336.0,28.8678
22337.0,28.8298
22338.0,28.8919
22339.0,28.8123
22340.0,28.8393
22341.0,28.842
22342.0,28.8493
22343.0,28.8473
22344.0,28.8497
22345.0,28.8192
22346.0,28.8451
22347.0,28.8841
22348.0,28.8427
22349.0,28.8673
22350.0,28.8318
22351.0,28.8489
22352.0,28.8346
22353.0,28.8677
22354.0,28.8659
22355.0,28.8629
22356.0,28.8512
22357.0,28.851
22358.0,28.8274
22359.0,28.8732
22360.0,28.8522
22361.0,28.8619
22362.0,28.8539
22363.0,28.8338
22364.0,28.8666
22365.0,28.8418
22366.0,28.797
22367.0,28.8006
22368.0,28.838
22369.0,28.844
22370.0,28.8558
22371.0,28.8194
22372.0,28.8344
22373.0,28.8966
22374.0,28.847
22375.0,28.8308
22376.0,28.8363
22377.0,28.8474
22378.0,28.8346
22379.0,28.8311
22380.0,28.8786
22381.0,28.8588
22382.0,28.8733
22383.0,28.8606
22384.0,28.8521
22385.0,28.7822
22386.0,28.8853
22387.0,28.8517
22388.0,28.8178
22389.0,28.9135
22390.0,28.7993
22391.0,28.8726
22392.0,28.8542
22393.0,28.8299
22394.0,28.8344
22395.0,28.8327
22396.0,28.8637
22397.0,28.8052
22398.0,28.8073
22399.0,28.8384
22400.0,28.8134
22401.0,28.8262
22402.0,28.857
22403.0,28.8731
22404.0,28.8567
22405.0,28.8636
22406.0,28.821
22407.0,28.8515
22408.0,28.8545
22409.0,28.8167
22410.0,28.8656
22411.0,28.8252
22412.0,28.7916
22413.0,28.866
22414.0,28.8471
22415.0,28.8926
22416.0,28.8817
22417.0,28.8409
22418.0,28.8264
22419.0,28.8426
22420.0,28.8536
22421.0,28.8116
22422.0,28.8265
22423.0,28.8366
22424.0,28.8092
22425.0,28.892
22426.0,28.8476
22427.0,28.856
22428.0,28.8897
22429.0,28.8684
22430.0,28.8312
22431.0,28.8644
22432.0,28.8739
22433.0,28.8632
22434.0,28.8831
22435.0,28.813
22436.0,28.8805
22437.0,28.8787
22438.0,28.8209
22439.0,28.8292
22440.0,28.8397
22441.0,28.8442
22442.0,28.8382
22443.0,28.8342
22444.0,28.869
22445.0,28.8577
22446.0,28.8692
22447.0,28.8421
22448.0,28.8128
22449.0,28.8806
22450.0,28.8495
22451.0,28.8387
22452.0,28.8738
22453.0,28.8363
22454.0,28.8009
22455.0,28.8446
22456.0,28.8854
22457.0,28.8886
22458.0,28.8574
22459.0,28.8679
22460.0,28.832
22461.0,28.8811
22462.0,28.9042
22463.0,28.8218
22464.0,28.8671
22465.0,28.8867
22466.0,28.8527
22467.0,28.87
22468.0,28.8769
22469.0,28.8644
22470.0,28.8544
22471.0,28.8317
22472.0,28.8155
22473.0,28.8762
22474.0,28.8478
22475.0,28.87
22476.0,28.8239
22477.0,28.8518
22478.0,28.7786
22479.0,28.7912
22480.0,28.836
22481.0,28.8285
22482.0,28.8004
22483.0,28.8395
22484.0,28.8136
22485.0,28.8272
22486.0,28.8671
22487.0,28.8267
22488.0,28.8621
22489.0,28.8596
22490.0,28.8254
22491.0,28.8103
22492.0,28.8306
22493.0,28.8398
22494.0,28.8858
22495.0,28.824
22496.0,28.8057
22497.0,28.8406
22498.0,28.8153
22499.0,28.8413
22500.0,28.8074
22501.0,28.8659
22502.0,28.834
22503.0,28.9136
22504.0,28.87
22505.0,28.7929
22506.0,28.8496
22507.0,28.8452
22508.0,28.8662
22509.0,28.8437
22510.0,28.8763
22511.0,28.8486
22512.0,28.8802
22513.0,28.8385
22514.0,28.7942
22515.0,28.8425
22516.0,28.8612
22517.0,28.8185
22518.0,28.8456
22519.0,28.8948
22520.0,28.8065
22521.0,28.8406
22522.0,28.8128
22523.0,28.8204
22524.0,28.8063
22525.0,28.8505
22526.0,28.8157
22527.0,28.8393
22528.0,28.8493
22529.0,28.8246
22530.0,28.8491
22531.0,28.8592
22532.0,28.8251
22533.0,28.8282
22534.0,28.8877
22535.0,28.8297
22536.0,28.8313
22537.0,28.8561
22538.0,28.8299
22539.0,28.8333
22540.0,28.8417
22541.0,28.8103
22542.0,28.7996
22543.0,28.8388
22544.0,28.8441
22545.0,28.8401
22546.0,28.8501
22547.0,28.8235
22548.0,28.8857
22549.0,28.8546
22550.0,28.8202
22551.0,28.8447
22552.0,28.8367
22553.0,28.8218
22554.0,28.8633
22555.0,28.8452
22556.0,28.853
22557.0,28.8218
22558.0,28.8294
22559.0,28.8651
22560.0,28.8441
22561.0,28.9163
22562.0,28.8089
22563.0,28.7939
22564.0,28.8287
22565.0,28.8389
22566.0,28.8314
22567.0,28.8637
22568.0,28.8311
22569.0,28.822
22570.0,28.8336
22571.0,28.8166
22572.0,28.8424
22573.0,28.8647
22574.0,28.8554
22575.0,28.8583
22576.0,28.8611
22577.0,28.8637
22578.0,28.8627
22579.0,28.8579
22580.0,28.8127
22581.0,28.8374
22582.0,28.8615
22583.0,28.8719
22584.0,28.7968
22585.0,28.8527
22586.0,28.8222
22587.0,28.8288
22588.0,28.8695
22589.0,28.836
22590.0,28.8111
22591.0,28.87
22592.0,28.8699
22593.0,28.8039
22594.0,28.8729
22595.0,28.8292
22596.0,28.8167
22597.0,28.8281
22598.0,28.7999
22599.0,28.8099
22600.0,28.863
22601.0,28.822
22602.0,28.8106
22603.0,28.8511
22604.0,28.8623
22605.0,28.8197
22606.0,28.8696
22607.0,28.8468
22608.0,28.8383
22609.0,28.8174
22610.0,28.9007
22611.0,28.8396
22612.0,28.8216
22613.0,28.7896
22614.0,28.7919
22615.0,28.8604
22616.0,28.9219
22617.0,28.7983
22618.0,28.8691
22619.0,28.8368
22620.0,28.8222
22621.0,28.8718
22622.0,28.8519
22623.0,28.7955
22624.0,28.8332
22625.0,28.8592
22626.0,28.8048
22627.0,28.8606
22628.0,28.8421
22629.0,28.8145
22630.0,28.8251
22631.0,28.8832
22632.0,28.8323
22633.0,28.8225
22634.0,28.8246
22635.0,28.8346
22636.0,28.8765
22637.0,28.8216
22638.0,28.8239
22639.0,28.8608
22640.0,28.8666
22641.0,28.8236
22642.0,28.8594
22643.0,28.859
22644.0,28.7841
22645.0,28.875
22646.0,28.8564
22647.0,28.8564
22648.0,28.8585
22649.0,28.8164
22650.0,28.8203
22651.0,28.8728
22652.0,28.8974
22653.0,28.8538
22654.0,28.8766
22655.0,28.8688
22656.0,28.792
22657.0,28.8699
22658.0,28.863
22659.0,28.7892
22660.0,28.8133
22661.0,28.8499
22662.0,28.8338
22663.0,28.83
22664.0,28.881
22665.0,28.8
22666.0,28.8636
22667.0,28.8717
22668.0,28.8642
22669.0,28.8258
22670.0,28.8504
22671.0,28.8316
22672.0,28.8587
22673.0,28.8663
22674.0,28.7952
22675.0,28.8291
22676.0,28.839
22677.0,28.8569
22678.0,28.7961
22679.0,28.8141
22680.0,28.8497
22681.0,28.8224
22682.0,28.8342
22683.0,28.815
22684.0,28.8185
22685.0,28.8307
22686.0,28.8485
22687.0,28.8552
22688.0,28.8341
22689.0,28.8592
22690.0,28.8648
22691.0,28.8638
22692.0,28.815
22693.0,28.8459
22694.0,28.8396
22695.0,28.8277
22696.0,28.853
22697.0,28.8902
22698.0,28.8293
22699.0,28.8774
22700.0,28.8364
22701.0,28.8368
22702.0,28.8145
22703.0,28.8296
22704.0,28.8193
22705.0,28.8023
22706.0,28.8457
22707.0,28.8139
22708.0,28.8404
22709.0,28.8501
22710.0,28.808
22711.0,28.8266
22712.0,28.8075
22713.0,28.8663
22714.0,28.8112
22715.0,28.8697
22716.0,28.82
22717.0,28.7928
22718.0,28.8587
22719.0,28.8415
22720.0,28.8578
22721.0,28.8499
22722.0,28.8407
22723.0,28.8032
22724.0,28.8334
22725.0,28.8676
22726.0,28.8383
22727.0,28.8347
22728.0,28.8596
22729.0,28.8165
22730.0,28.853
22731.0,28.8309
22732.0,28.853
22733.0,28.8774
22734.0,28.8187
22735.0,28.8462
22736.0,28.8542
22737.0,28.8839
22738.0,28.8037
22739.0,28.8477
22740.0,28.8528
22741.0,28.8154
22742.0,28.8481
22743.0,28.8234
22744.0,28.8227
22745.0,28.8631
22746.0,28.8476
22747.0,28.8593
22748.0,28.8486
22749.0,28.839
22750.0,28.8541
22751.0,28.8617
22752.0,28.8549
22753.0,28.8116
22754.0,28.8444
22755.0,28.7881
22756.0,28.8495
22757.0,28.8948
22758.0,28.8482
22759.0,28.8271
22760.0,28.866
22761.0,28.8317
22762.0,28.8423
22763.0,28.8563
22764.0,28.8145
22765.0,28.8388
22766.0,28.8263
22767.0,28.8205
22768.0,28.839
22769.0,28.8392
22770.0,28.8362
22771.0,28.8448
22772.0,28.8554
22773.0,28.8614
22774.0,28.784
22775.0,28.8299
22776.0,28.861
22777.0,28.8106
22778.0,28.8233
22779.0,28.8764
22780.0,28.8199
22781.0,28.816
22782.0,28.8491
22783.0,28.8426
22784.0,28.8364
22785.0,28.8585
22786.0,28.844
22787.0,28.8765
22788.0,28.8129
22789.0,28.7951
22790.0,28.8451
22791.0,28.8473
22792.0,28.848
22793.0,28.8507
22794.0,28.8526
22795.0,28.8303
22796.0,28.8721
22797.0,28.8365
22798.0,28.8289
22799.0,28.8515
22800.0,28.845
22801.0,28.8384
22802.0,28.8535
22803.0,28.8408
22804.0,28.8267
22805.0,28.8024
22806.0,28.8328
22807.0,28.8601
22808.0,28.8187
22809.0,28.8772
22810.0,28.8293
22811.0,28.8644
22812.0,28.8156
22813.0,28.8231
22814.0,28.8236
22815.0,28.8469
22816.0,28.8461
22817.0,28.8136
22818.0,28.8527
22819.0,28.8261
22820.0,28.8175
22821.0,28.8861
22822.0,28.8015
22823.0,28.7983
22824.0,28.8191
22825.0,28.8613
22826.0,28.8589
22827.0,28.8581
22828.0,28.8134
22829.0,28.8549
22830.0,28.8636
22831.0,28.8058
22832.0,28.8353
22833.0,28.8712
22834.0,28.8046
22835.0,28.8453
22836.0,28.8942
22837.0,28.8251
22838.0,28.9178
22839.0,28.8228
22840.0,28.8311
22841.0,28.8544
22842.0,28.87
22843.0,28.8355
22844.0,28.8065
22845.0,28.8796
22846.0,28.7732
22847.0,28.8242
22848.0,28.8615
22849.0,28.8109
22850.0,28.8312
22851.0,28.8084
22852.0,28.8219
22853.0,28.834
22854.0,28.8473
22855.0,28.8346
22856.0,28.8279
22857.0,28.8452
22858.0,28.801
22859.0,28.8526
22860.0,28.8394
22861.0,28.8305
22862.0,28.83
22863.0,28.8435
22864.0,28.7696
22865.0,28.8244
22866.0,28.8232
22867.0,28.8535
22868.0,28.8412
22869.0,28.8439
22870.0,28.8062
22871.0,28.849
22872.0,28.8315
22873.0,28.8111
22874.0,28.8592
22875.0,28.8527
22876.0,28.8289
22877.0,28.79
22878.0,28.8228
22879.0,28.841
22880.0,28.8411
22881.0,28.7959
22882.0,28.8164
22883.0,28.8471
22884.0,28.8874
22885.0,28.8127
22886.0,28.8176
22887.0,28.7989
22888.0,28.8218
22889.0,28.8028
22890.0,28.8437
22891.0,28.8493
22892.0,28.8502
22893.0,28.8625
22894.0,28.8162
22895.0,28.8213
22896.0,28.8378
22897.0,28.88
22898.0,28.8269
22899.0,28.8576
22900.0,28.8325
22901.0,28.8138
22902.0,28.828
22903.0,28.8017
22904.0,28.7991
22905.0,28.8684
22906.0,28.8262
22907.0,28.8208
22908.0,28.824
22909.0,28.804
22910.0,28.8071
22911.0,28.8693
22912.0,28.8399
22913.0,28.7769
22914.0,28.8352
22915.0,28.844
22916.0,28.7922
22917.0,28.8107
22918.0,28.8513
22919.0,28.8107
22920.0,28.8601
22921.0,28.7925
22922.0,28.8184
22923.0,28.8387
22924.0,28.7882
22925.0,28.7777
22926.0,28.8791
22927.0,28.8169
22928.0,28.7999
22929.0,28.8424
22930.0,28.8217
22931.0,28.8274
22932.0,28.8971
22933.0,28.846
22934.0,28.803
22935.0,28.8183
22936.0,28.8154
22937.0,28.8181
22938.0,28.8337
22939.0,28.832
22940.0,28.8118
22941.0,28.8674
22942.0,28.8247
22943.0,28.8322
22944.0,28.8773
22945.0,28.8763
22946.0,28.8181
22947.0,28.877
22948.0,28.8355
22949.0,28.8403
22950.0,28.8428
22951.0,28.8141
22952.0,28.7566
22953.0,28.8501
22954.0,28.8077
22955.0,28.7986
22956.0,28.8662
22957.0,28.849
22958.0,28.8312
22959.0,28.8369
22960.0,28.8493
22961.0,28.8048
22962.0,28.8565
22963.0,28.8273
22964.0,28.8259
22965.0,28.8579
22966.0,28.8446
22967.0,28.8019
22968.0,28.8342
22969.0,28.8609
22970.0,28.7979
22971.0,28.8121
22972.0,28.7965
22973.0,28.7998
22974.0,28.8328
22975.0,28.8973
22976.0,28.7933
22977.0,28.8645
22978.0,28.8539
22979.0,28.8163
22980.0,28.865
22981.0,28.894
22982.0,28.8122
22983.0,28.8297
22984.0,28.7852
22985.0,28.8117
22986.0,28.8229
22987.0,28.8456
22988.0,28.8427
22989.0,28.8855
22990.0,28.8445
22991.0,28.845
22992.0,28.8489
22993.0,28.8435
22994.0,28.8215
22995.0,28.8168
22996.0,28.8419
22997.0,28.7968
22998.0,28.8369
22999.0,28.8706
23000.0,28.802
23001.0,28.8541
23002.0,28.8424
23003.0,28.7859
23004.0,28.8399
23005.0,28.8352
23006.0,28.8287
23007.0,28.8699
23008.0,28.8611
23009.0,28.8094
23010.0,28.8388
23011.0,28.8406
23012.0,28.8138
23013.0,28.8385
23014.0,28.8539
23015.0,28.7934
23016.0,28.8439
23017.0,28.8345
23018.0,28.8408
23019.0,28.8212
23020.0,28.8136
23021.0,28.7991
23022.0,28.8489
23023.0,28.8475
23024.0,28.833
23025.0,28.8627
23026.0,28.8233
23027.0,28.8161
23028.0,28.7952
23029.0,28.856
23030.0,28.8049
23031.0,28.8367
23032.0,28.8176
23033.0,28.7643
23034.0,28.8368
23035.0,28.8089
23036.0,28.8417
23037.0,28.845
23038.0,28.8609
23039.0,28.8218
23040.0,28.8377
23041.0,28.8374
23042.0,28.8454
23043.0,28.8041
23044.0,28.8123
23045.0,28.824
23046.0,28.8357
23047.0,28.8743
23048.0,28.8195
23049.0,28.8874
23050.0,28.8252
23051.0,28.7917
23052.0,28.8526
23053.0,28.8657
23054.0,28.8008
23055.0,28.855
23056.0,28.8634
23057.0,28.7983
23058.0,28.8672
23059.0,28.7707
23060.0,28.828
23061.0,28.8384
23062.0,28.8355
23063.0,28.8184
23064.0,28.8799
23065.0,28.7942
23066.0,28.7886
23067.0,28.8297
23068.0,28.8136
23069.0,28.8089
23070.0,28.7832
23071.0,28.8339
23072.0,28.8048
23073.0,28.8525
23074.0,28.8375
23075.0,28.8076
23076.0,28.8376
23077.0,28.8206
23078.0,28.8485
23079.0,28.8744
23080.0,28.866
23081.0,28.7737
23082.0,28.8464
23083.0,28.8708
23084.0,28.7954
23085.0,28.7836
23086.0,28.846
23087.0,28.8082
23088.0,28.831
23089.0,28.87
23090.0,28.8584
23091.0,28.8367
23092.0,28.8846
23093.0,28.8281
23094.0,28.8197
23095.0,28.871
23096.0,28.7959
23097.0,28.8312
23098.0,28.8406
23099.0,28.7741
23100.0,28.8525
23101.0,28.8513
23102.0,28.7891
23103.0,28.7983
23104.0,28.8515
23105.0,28.7967
23106.0,28.8284
23107.0,28.8813
23108.0,28.7547
23109.0,28.8319
23110.0,28.8522
23111.0,28.8725
23112.0,28.8534
23113.0,28.8664
23114.0,28.8353
23115.0,28.8523
23116.0,28.8394
23117.0,28.8008
23118.0,28.8355
23119.0,28.8356
23120.0,28.7932
23121.0,28.8419
23122.0,28.8407
23123.0,28.8813
23124.0,28.8058
23125.0,28.8619
23126.0,28.8421
23127.0,28.8361
23128.0,28.8139
23129.0,28.8075
23130.0,28.8525
23131.0,28.8619
23132.0,28.8197
23133.0,28.8056
23134.0,28.8046
23135.0,28.8193
23136.0,28.8439
23137.0,28.8574
23138.0,28.8215
23139.0,28.841
23140.0,28.8076
23141.0,28.81
23142.0,28.8304
23143.0,28.8236
23144.0,28.8216
23145.0,28.8335
23146.0,28.7814
23147.0,28.8366
23148.0,28.8154
23149.0,28.8219
23150.0,28.8186
23151.0,28.8523
23152.0,28.8575
23153.0,28.8048
23154.0,28.8692
23155.0,28.8296
23156.0,28.8156
23157.0,28.8676
23158.0,28.8227
23159.0,28.8336
23160.0,28.8258
23161.0,28.8085
23162.0,28.7662
23163.0,28.8102
23164.0,28.8328
23165.0,28.8277
23166.0,28.8321
23167.0,28.853
23168.0,28.8147
23169.0,28.8406
23170.0,28.8335
23171.0,28.8123
23172.0,28.846
23173.0,28.8637
23174.0,28.8133
23175.0,28.8089
23176.0,28.8371
23177.0,28.8192
23178.0,28.8084
23179.0,28.8044
23180.0,28.7838
23181.0,28.7746
23182.0,28.8636
23183.0,28.7972
23184.0,28.8186
23185.0,28.8583
23186.0,28.7934
23187.0,28.781
23188.0,28.8381
23189.0,28.7988
23190.0,28.8195
23191.0,28.8121
23192.0,28.8431
23193.0,28.7892
23194.0,28.8436
23195.0,28.7999
23196.0,28.8572
23197.0,28.8188
23198.0,28.7999
23199.0,28.8407
23200.0,28.8473
23201.0,28.8091
23202.0,28.8151
23203.0,28.8488
23204.0,28.8469
23205.0,28.8218
23206.0,28.85
23207.0,28.8013
23208.0,28.8163
23209.0,28.8057
23210.0,28.8048
23211.0,28.8135
23212.0,28.8037
23213.0,28.8231
23214.0,28.7971
23215.0,28.844
23216.0,28.7379
23217.0,28.7857
23218.0,28.8488
23219.0,28.7801
23220.0,28.8071
23221.0,28.8366
23222.0,28.8131
23223.0,28.8893
23224.0,28.8633
23225.0,28.8227
23226.0,28.8299
23227.0,28.8352
23228.0,28.8489
23229.0,28.8217
23230.0,28.8471
23231.0,28.8071
23232.0,28.834
23233.0,28.8497
23234.0,28.7738
23235.0,28.848
23236.0,28.8784
23237.0,28.7788
23238.0,28.8405
23239.0,28.8559
23240.0,28.8327
23241.0,28.8177
23242.0,28.8444
23243.0,28.801
23244.0,28.8252
23245.0,28.8131
23246.0,28.8147
23247.0,28.7976
23248.0,28.8294
23249.0,28.7901
23250.0,28.8387
23251.0,28.8097
23252.0,28.7981
23253.0,28.8512
23254.0,28.8363
23255.0,28.8158
23256.0,28.8162
23257.0,28.887
23258.0,28.8338
23259.0,28.7533
23260.0,28.8109
23261.0,28.8042
23262.0,28.8132
23263.0,28.8758
23264.0,28.8185
23265.0,28.79
23266.0,28.8568
23267.0,28.8135
23268.0,28.8263
23269.0,28.8111
23270.0,28.8333
23271.0,28.8221
23272.0,28.8495
23273.0,28.8101
23274.0,28.7986
23275.0,28.8635
23276.0,28.8142
23277.0,28.8242
23278.0,28.8495
23279.0,28.7941
23280.0,28.8451
23281.0,28.8115
23282.0,28.8316
23283.0,28.793
23284.0,28.8346
23285.0,28.7764
23286.0,28.7876
23287.0,28.8622
23288.0,28.7966
23289.0,28.8324
23290.0,28.8424
23291.0,28.8169
23292.0,28.8616
23293.0,28.8605
23294.0,28.8147
23295.0,28.8075
23296.0,28.839
23297.0,28.8155
23298.0,28.8085
23299.0,28.8614
23300.0,28.8327
23301.0,28.7905
23302.0,28.8714
23303.0,28.8139
23304.0,28.8041
23305.0,28.8204
23306.0,28.8
23307.0,28.7594
23308.0,28.8325
23309.0,28.8128
23310.0,28.8079
23311.0,28.827
23312.0,28.8515
23313.0,28.7772
23314.0,28.8518
23315.0,28.8285
23316.0,28.7763
23317.0,28.8216
23318.0,28.8492
23319.0,28.7928
23320.0,28.8389
23321.0,28.8058
23322.0,28.8135
23323.0,28.7968
23324.0,28.7958
23325.0,28.8104
23326.0,28.826
23327.0,28.8487
23328.0,28.8145
23329.0,28.8329
23330.0,28.8203
23331.0,28.792
23332.0,28.8548
23333.0,28.8203
23334.0,28.8244
23335.0,28.831
23336.0,28.7945
23337.0,28.7511
23338.0,28.8359
23339.0,28.8065
23340.0,28.8004
23341.0,28.8247
23342.0,28.8397
23343.0,28.7693
23344.0,28.8199
23345.0,28.8248
23346.0,28.8088
23347.0,28.8132
23348.0,28.8031
23349.0,28.7758
23350.0,28.8357
23351.0,28.7933
23352.0,28.7668
23353.0,28.8258
23354.0,28.7914
23355.0,28.8008
23356.0,28.8736
23357.0,28.8339
23358.0,28.8387
23359.0,28.7855
23360.0,28.8083
23361.0,28.8178
23362.0,28.7953
23363.0,28.8359
23364.0,28.8374
23365.0,28.8146
23366.0,28.7959
23367.0,28.834
23368.0,28.8344
23369.0,28.8428
23370.0,28.7551
23371.0,28.8453
23372.0,28.8209
23373.0,28.74
23374.0,28.8103
23375.0,28.8324
23376.0,28.8402
23377.0,28.8835
23378.0,28.8135
23379.0,28.8346
23380.0,28.8681
23381.0,28.8085
23382.0,28.8482
23383.0,28.87
23384.0,28.8392
23385.0,28.7933
23386.0,28.8522
23387.0,28.7554
23388.0,28.7669
23389.0,28.8085
23390.0,28.8081
23391.0,28.7872
23392.0,28.8497
23393.0,28.828
23394.0,28.8265
23395.0,28.8079
23396.0,28.8147
23397.0,28.8357
23398.0,28.8701
23399.0,28.8188
23400.0,28.7724
23401.0,28.8179
23402.0,28.8161
23403.0,28.7786
23404.0,28.7935
23405.0,28.801
23406.0,28.8091
23407.0,28.7985
23408.0,28.8011
23409.0,28.7992
23410.0,28.8233
23411.0,28.8733
23412.0,28.7745
23413.0,28.8172
23414.0,28.8292
23415.0,28.7886
23416.0,28.8448
23417.0,28.7987
23418.0,28.8025
23419.0,28.8418
23420.0,28.8114
23421.0,28.8255
23422.0,28.8036
23423.0,28.8376
23424.0,28.828
23425.0,28.8431
23426.0,28.7906
23427.0,28.8077
23428.0,28.8315
23429.0,28.8462
23430.0,28.8318
23431.0,28.8344
23432.0,28.8877
23433.0,28.8172
23434.0,28.8925
23435.0,28.8268
23436.0,28.8156
23437.0,28.8307
23438.0,28.8741
23439.0,28.8393
23440.0,28.8391
23441.0,28.8166
23442.0,28.8081
23443.0,28.8215
23444.0,28.8026
23445.0,28.8118
23446.0,28.8705
23447.0,28.8309
23448.0,28.782
23449.0,28.8532
23450.0,28.7925
23451.0,28.8286
23452.0,28.8213
23453.0,28.8345
23454.0,28.7472
23455.0,28.8238
23456.0,28.7746
23457.0,28.8068
23458.0,28.8401
23459.0,28.8363
23460.0,28.7977
23461.0,28.8557
23462.0,28.8439
23463.0,28.8199
23464.0,28.8257
23465.0,28.8341
23466.0,28.7897
23467.0,28.7812
23468.0,28.8297
23469.0,28.8059
23470.0,28.8461
23471.0,28.8521
23472.0,28.7993
23473.0,28.8267
23474.0,28.8581
23475.0,28.7828
23476.0,28.827
23477.0,28.8026
23478.0,28.7929
23479.0,28.8138
23480.0,28.8425
23481.0,28.7989
23482.0,28.837
23483.0,28.794
23484.0,28.7966
23485.0,28.8703
23486.0,28.8865
23487.0,28.8042
23488.0,28.8474
23489.0,28.8215
23490.0,28.7945
23491.0,28.852
23492.0,28.8223
23493.0,28.7796
23494.0,28.8279
23495.0,28.8474
23496.0,28.8245
23497.0,28.8114
23498.0,28.8385
23499.0,28.8381
23500.0,28.8233
23501.0,28.8157
23502.0,28.7473
23503.0,28.8231
23504.0,28.7955
23505.0,28.7693
23506.0,28.814
23507.0,28.854
23508.0,28.8167
23509.0,28.8212
23510.0,28.7668
23511.0,28.7949
23512.0,28.8239
23513.0,28.8531
23514.0,28.8025
23515.0,28.8325
23516.0,28.8319
23517.0,28.7964
23518.0,28.8139
23519.0,28.9368
23520.0,28.8255
23521.0,28.8119
23522.0,28.892
23523.0,28.8312
23524.0,28.7972
23525.0,28.8389
23526.0,28.8235
23527.0,28.8387
23528.0,28.8047
23529.0,28.7804
23530.0,28.8092
23531.0,28.8741
23532.0,28.7926
23533.0,28.8246
23534.0,28.8376
23535.0,28.8128
23536.0,28.8065
23537.0,28.8486
23538.0,28.8253
23539.0,28.8415
23540.0,28.8273
23541.0,28.8291
23542.0,28.8297
23543.0,28.8384
23544.0,28.7858
23545.0,28.7901
23546.0,28.8255
23547.0,28.8022
23548.0,28.846
23549.0,28.8249
23550.0,28.8113
23551.0,28.8164
23552.0,28.8238
23553.0,28.833
23554.0,28.8452
23555.0,28.8632
23556.0,28.836
23557.0,28.8496
23558.0,28.8525
23559.0,28.8241
23560.0,28.8597
23561.0,28.781
23562.0,28.7786
23563.0,28.8145
23564.0,28.8547
23565.0,28.7612
23566.0,28.8028
23567.0,28.8531
23568.0,28.8083
23569.0,28.8633
