Time(s), Pressure(PSI)
5102.0,18.2185
5103.0,18.2312
5104.0,18.2157
5105.0,18.3012
5106.0,18.2308
5107.0,18.2128
5108.0,18.2483
5109.0,18.2322
5110.0,18.2253
5111.0,18.2391
5112.0,18.2058
5113.0,18.2193
5114.0,18.2473
5115.0,18.2141
5116.0,18.2228
5117.0,18.2143
5118.0,18.2109
5119.0,18.2484
5120.0,18.2331
5121.0,18.2407
5122.0,18.224
5123.0,18.2621
5124.0,18.1985
5125.0,18.2148
5126.0,18.2218
5127.0,18.2061
5128.0,18.2182
5129.0,18.2276
5130.0,18.2291
5131.0,18.2186
5132.0,18.256
5133.0,18.2176
5134.0,18.2349
5135.0,18.2923
5136.0,18.2659
5137.0,18.258
5138.0,18.3086
5139.0,18.3077
5140.0,18.2828
5141.0,18.3028
5142.0,18.2846
5143.0,18.3367
5144.0,18.3113
5145.0,18.37
5146.0,18.2686
5147.0,18.3401
5148.0,18.306
5149.0,18.3213
5150.0,18.3213
5151.0,18.3113
5152.0,18.3173
5153.0,18.3509
5154.0,18.3425
5155.0,18.3772
5156.0,18.3535
5157.0,18.3396
5158.0,18.3537
5159.0,18.3375
5160.0,18.3821
5161.0,18.3145
5162.0,18.3215
5163.0,18.3822
5164.0,18.3685
5165.0,18.4096
5166.0,18.4141
5167.0,18.3263
5168.0,18.4212
5169.0,18.3567
5170.0,18.3765
5171.0,18.3582
5172.0,18.3816
5173.0,18.335
5174.0,18.4237
5175.0,18.4089
5176.0,18.3952
5177.0,18.3824
5178.0,18.435
5179.0,18.412
5180.0,18.3921
5181.0,18.3809
5182.0,18.3946
5183.0,18.4426
5184.0,18.4447
5185.0,18.4233
5186.0,18.4489
5187.0,18.4612
5188.0,18.4186
5189.0,18.4776
5190.0,18.4348
5191.0,18.4372
5192.0,18.4634
5193.0,18.4537
5194.0,18.4241
5195.0,18.476
5196.0,18.4554
5197.0,18.4701
5198.0,18.4602
5199.0,18.4497
5200.0,18.4128
5201.0,18.4533
5202.0,18.4711
5203.0,18.4238
5204.0,18.4547
5205.0,18.4541
5206.0,18.4407
5207.0,18.4972
5208.0,18.5088
5209.0,18.4419
5210.0,18.4988
5211.0,18.4742
5212.0,18.4763
5213.0,18.4801
5214.0,18.4643
5215.0,18.4659
5216.0,18.443
5217.0,18.4922
5218.0,18.5238
5219.0,18.4928
5220.0,18.5181
5221.0,18.4857
5222.0,18.4904
5223.0,18.5113
5224.0,18.5004
5225.0,18.4613
5226.0,18.5307
5227.0,18.4417
5228.0,18.4543
5229.0,18.497
5230.0,18.4808
5231.0,18.472
5232.0,18.4974
5233.0,18.4945
5234.0,18.5015
5235.0,18.5034
5236.0,18.4339
5237.0,18.4829
5238.0,18.4662
5239.0,18.5013
5240.0,18.4898
5241.0,18.5638
5242.0,18.5357
5243.0,18.5249
5244.0,18.5543
5245.0,18.5206
5246.0,18.5443
5247.0,18.5988
5248.0,18.5356
5249.0,18.5447
5250.0,18.54
5251.0,18.5733
5252.0,18.5134
5253.0,18.6146
5254.0,18.5488
5255.0,18.5657
5256.0,18.5714
5257.0,18.5878
5258.0,18.5954
5259.0,18.6065
5260.0,18.6328
5261.0,18.5725
5262.0,18.589
5263.0,18.56
5264.0,18.5776
5265.0,18.56
5266.0,18.6284
5267.0,18.6139
5268.0,18.6126
5269.0,18.5966
5270.0,18.598
5271.0,18.6235
5272.0,18.644
5273.0,18.5549
5274.0,18.5987
5275.0,18.6146
5276.0,18.59
5277.0,18.5746
5278.0,18.5876
5279.0,18.5776
5280.0,18.6035
5281.0,18.631
5282.0,18.6009
5283.0,18.6329
5284.0,18.6052
5285.0,18.5508
5286.0,18.6122
5287.0,18.5997
5288.0,18.6169
5289.0,18.6018
5290.0,18.6219
5291.0,18.6013
5292.0,18.5812
5293.0,18.6055
5294.0,18.6014
5295.0,18.608
5296.0,18.6394
5297.0,18.5907
5298.0,18.5841
5299.0,18.6035
5300.0,18.5657
5301.0,18.5977
5302.0,18.6163
5303.0,18.5348
5304.0,18.5704
5305.0,18.6391
5306.0,18.6092
5307.0,18.631
5308.0,18.6428
5309.0,18.6148
5310.0,18.6078
5311.0,18.6092
5312.0,18.6462
5313.0,18.6376
5314.0,18.7004
5315.0,18.6241
5316.0,18.6212
5317.0,18.6016
5318.0,18.6209
5319.0,18.6554
5320.0,18.6428
5321.0,18.5873
5322.0,18.611
5323.0,18.6375
5324.0,18.5981
5325.0,18.6251
5326.0,18.6809
5327.0,18.6556
5328.0,18.6429
5329.0,18.66
5330.0,18.6128
5331.0,18.61
5332.0,18.6571
5333.0,18.6275
5334.0,18.6471
5335.0,18.6363
5336.0,18.6258
5337.0,18.6235
5338.0,18.6628
5339.0,18.6719
5340.0,18.6308
5341.0,18.6726
5342.0,18.6233
5343.0,18.6462
5344.0,18.6418
5345.0,18.6646
5346.0,18.6438
5347.0,18.6394
5348.0,18.6675
5349.0,18.6189
5350.0,18.6635
5351.0,18.638
5352.0,18.6354
5353.0,18.6368
5354.0,18.6627
5355.0,18.6508
5356.0,18.6579
5357.0,18.6869
5358.0,18.648
5359.0,18.684
5360.0,18.7033
5361.0,18.6359
5362.0,18.6766
5363.0,18.694
5364.0,18.6165
5365.0,18.6662
5366.0,18.649
5367.0,18.6285
5368.0,18.6915
5369.0,18.6801
5370.0,18.5986
5371.0,18.6039
5372.0,18.6911
5373.0,18.5943
5374.0,18.6614
5375.0,18.6566
5376.0,18.6269
5377.0,18.6831
5378.0,18.6764
5379.0,18.6581
5380.0,18.6389
5381.0,18.6767
5382.0,18.6457
5383.0,18.6534
5384.0,18.637
5385.0,18.6452
5386.0,18.6649
5387.0,18.664
5388.0,18.6325
5389.0,18.6355
5390.0,18.6659
5391.0,18.617
5392.0,18.6997
5393.0,18.6768
5394.0,18.633
5395.0,18.6345
5396.0,18.636
5397.0,18.6394
5398.0,18.6462
5399.0,18.6983
5400.0,18.6344
5401.0,18.6309
5402.0,18.6765
5403.0,18.6528
5404.0,18.6235
5405.0,18.6562
5406.0,18.6643
5407.0,18.6321
5408.0,18.6566
5409.0,18.6271
5410.0,18.6043
5411.0,18.6598
5412.0,18.6354
5413.0,18.6278
5414.0,18.6239
5415.0,18.6414
5416.0,18.6809
5417.0,18.6555
5418.0,18.6602
5419.0,18.6183
5420.0,18.5897
5421.0,18.6424
5422.0,18.6183
5423.0,18.6048
5424.0,18.6492
5425.0,18.6013
5426.0,18.6459
5427.0,18.6289
5428.0,18.5792
5429.0,18.6541
5430.0,18.6585
5431.0,18.6592
5432.0,18.6255
5433.0,18.6878
5434.0,18.6047
5435.0,18.6746
5436.0,18.6417
5437.0,18.6255
5438.0,18.6311
5439.0,18.6658
5440.0,18.6159
5441.0,18.6269
5442.0,18.6436
5443.0,18.6049
5444.0,18.6052
5445.0,18.6798
5446.0,18.6258
5447.0,18.6403
5448.0,18.6516
5449.0,18.6302
5450.0,18.6125
5451.0,18.6476
5452.0,18.6095
5453.0,18.6373
5454.0,18.6634
5455.0,18.5933
5456.0,18.6267
5457.0,18.6329
5458.0,18.6407
5459.0,18.6308
5460.0,18.6348
5461.0,18.6448
5462.0,18.6116
5463.0,18.6716
5464.0,18.649
5465.0,18.6608
5466.0,18.661
5467.0,18.6271
5468.0,18.6066
5469.0,18.6353
5470.0,18.571
5471.0,18.6385
5472.0,18.6453
5473.0,18.6042
5474.0,18.604
5475.0,18.6534
5476.0,18.6022
5477.0,18.6463
5478.0,18.6362
5479.0,18.6051
5480.0,18.5719
5481.0,18.6363
5482.0,18.6157
5483.0,18.5877
5484.0,18.6314
5485.0,18.583
5486.0,18.6079
5487.0,18.6277
5488.0,18.6078
5489.0,18.626
5490.0,18.6389
5491.0,18.5996
5492.0,18.5846
5493.0,18.5975
5494.0,18.6036
5495.0,18.6028
5496.0,18.6224
5497.0,18.5913
5498.0,18.5645
5499.0,18.6112
5500.0,18.5688
5501.0,18.5728
5502.0,18.6647
5503.0,18.5669
5504.0,18.6024
5505.0,18.5869
5506.0,18.5801
5507.0,18.5762
5508.0,18.6091
5509.0,18.6398
5510.0,18.5549
5511.0,18.5785
5512.0,18.6222
5513.0,18.5753
5514.0,18.6151
5515.0,18.5798
5516.0,18.5686
5517.0,18.5917
5518.0,18.6284
5519.0,18.5755
5520.0,18.6093
5521.0,18.6148
5522.0,18.5819
5523.0,18.5993
5524.0,18.619
5525.0,18.5666
5526.0,18.5483
5527.0,18.6338
5528.0,18.5577
5529.0,18.5931
5530.0,18.5917
5531.0,18.5757
5532.0,18.6008
5533.0,18.6151
5534.0,18.5479
5535.0,18.605
5536.0,18.615
5537.0,18.5769
5538.0,18.6111
5539.0,18.6477
5540.0,18.5843
5541.0,18.5921
5542.0,18.6746
5543.0,18.5557
5544.0,18.5943
5545.0,18.614
5546.0,18.5739
5547.0,18.5422
5548.0,18.5896
5549.0,18.5812
5550.0,18.6329
5551.0,18.6126
5552.0,18.6246
5553.0,18.5681
5554.0,18.6063
5555.0,18.591
5556.0,18.5966
5557.0,18.5583
5558.0,18.6218
5559.0,18.575
5560.0,18.5789
5561.0,18.557
5562.0,18.602
5563.0,18.6088
5564.0,18.5524
5565.0,18.6614
5566.0,18.6141
5567.0,18.5953
5568.0,18.6075
5569.0,18.5748
5570.0,18.5687
5571.0,18.5929
5572.0,18.64
5573.0,18.6438
5574.0,18.5964
5575.0,18.6249
5576.0,18.6321
5577.0,18.5652
5578.0,18.6505
5579.0,18.5436
5580.0,18.5633
5581.0,18.637
5582.0,18.5504
5583.0,18.5797
5584.0,18.6094
5585.0,18.5889
5586.0,18.5713
5587.0,18.5957
5588.0,18.5556
5589.0,18.5765
5590.0,18.5998
5591.0,18.6034
5592.0,18.5901
5593.0,18.6317
5594.0,18.6153
5595.0,18.5448
5596.0,18.6049
5597.0,18.6279
5598.0,18.5937
5599.0,18.6224
5600.0,18.6142
5601.0,18.5843
5602.0,18.5722
5603.0,18.5611
5604.0,18.5852
5605.0,18.5799
5606.0,18.617
5607.0,18.5883
5608.0,18.5962
5609.0,18.6009
5610.0,18.5737
5611.0,18.5764
5612.0,18.6181
5613.0,18.5555
5614.0,18.62
5615.0,18.5655
5616.0,18.589
5617.0,18.621
5618.0,18.5927
5619.0,18.574
5620.0,18.5867
5621.0,18.6114
5622.0,18.5694
5623.0,18.6019
5624.0,18.608
5625.0,18.5623
5626.0,18.5593
5627.0,18.598
5628.0,18.5495
5629.0,18.5836
5630.0,18.6136
5631.0,18.5416
5632.0,18.5766
5633.0,18.6245
5634.0,18.6101
5635.0,18.5712
5636.0,18.6334
5637.0,18.5526
5638.0,18.6044
5639.0,18.6164
5640.0,18.5603
5641.0,18.6126
5642.0,18.6368
5643.0,18.5758
5644.0,18.6014
5645.0,18.5979
5646.0,18.6114
5647.0,18.6067
5648.0,18.5997
5649.0,18.5548
5650.0,18.5978
5651.0,18.6034
5652.0,18.5653
5653.0,18.5747
5654.0,18.6195
5655.0,18.5875
5656.0,18.6163
5657.0,18.6362
5658.0,18.592
5659.0,18.5854
5660.0,18.6169
5661.0,18.5736
5662.0,18.6327
5663.0,18.5717
5664.0,18.6054
5665.0,18.547
5666.0,18.6478
5667.0,18.6044
5668.0,18.6107
5669.0,18.6542
5670.0,18.625
5671.0,18.5722
5672.0,18.6222
5673.0,18.5731
5674.0,18.6136
5675.0,18.5968
5676.0,18.6063
5677.0,18.5644
5678.0,18.6552
5679.0,18.5597
5680.0,18.6041
5681.0,18.6647
5682.0,18.6008
5683.0,18.5537
5684.0,18.643
5685.0,18.6197
5686.0,18.522
5687.0,18.6202
5688.0,18.613
5689.0,18.5733
5690.0,18.5758
5691.0,18.6232
5692.0,18.5851
5693.0,18.6239
5694.0,18.5961
5695.0,18.5791
5696.0,18.6068
5697.0,18.5907
5698.0,18.5685
5699.0,18.6068
5700.0,18.6067
5701.0,18.5616
5702.0,18.6258
5703.0,18.5834
5704.0,18.5362
5705.0,18.6046
5706.0,18.6264
5707.0,18.5507
5708.0,18.6649
5709.0,18.5859
5710.0,18.5866
5711.0,18.6042
5712.0,18.6064
5713.0,18.6006
5714.0,18.6018
5715.0,18.6152
5716.0,18.6025
5717.0,18.6047
5718.0,18.6178
5719.0,18.5853
5720.0,18.6025
5721.0,18.5885
5722.0,18.5802
5723.0,18.6028
5724.0,18.6196
5725.0,18.5824
5726.0,18.6346
5727.0,18.6285
5728.0,18.5881
5729.0,18.6143
5730.0,18.6183
5731.0,18.5725
5732.0,18.5981
5733.0,18.6293
5734.0,18.5915
5735.0,18.6032
5736.0,18.6265
5737.0,18.627
5738.0,18.6284
5739.0,18.6357
5740.0,18.5742
5741.0,18.6065
5742.0,18.586
5743.0,18.6302
5744.0,18.591
5745.0,18.5907
5746.0,18.5768
5747.0,18.6067
5748.0,18.6091
5749.0,18.5942
5750.0,18.6159
5751.0,18.6045
5752.0,18.604
5753.0,18.5964
5754.0,18.6434
5755.0,18.6029
5756.0,18.5932
5757.0,18.6456
5758.0,18.5713
5759.0,18.6206
5760.0,18.6201
5761.0,18.6114
5762.0,18.5618
5763.0,18.6388
5764.0,18.62
5765.0,18.6112
5766.0,18.6357
5767.0,18.6174
5768.0,18.5754
5769.0,18.6359
5770.0,18.6011
5771.0,18.5807
5772.0,18.5969
5773.0,18.6042
5774.0,18.5651
5775.0,18.657
5776.0,18.6002
5777.0,18.5571
5778.0,18.6154
5779.0,18.6067
5780.0,18.5936
5781.0,18.6113
5782.0,18.5613
5783.0,18.59
5784.0,18.6693
5785.0,18.6354
5786.0,18.6031
5787.0,18.5981
5788.0,18.6103
5789.0,18.5951
5790.0,18.595
5791.0,18.6137
5792.0,18.6189
5793.0,18.6312
5794.0,18.6266
5795.0,18.5579
5796.0,18.5904
5797.0,18.6466
5798.0,18.5547
5799.0,18.6013
5800.0,18.6057
5801.0,18.6363
5802.0,18.5941
5803.0,18.6286
5804.0,18.6123
5805.0,18.5818
5806.0,18.6013
5807.0,18.614
5808.0,18.5692
5809.0,18.5743
5810.0,18.5943
5811.0,18.6109
5812.0,18.6382
5813.0,18.6025
5814.0,18.5755
5815.0,18.5734
5816.0,18.5604
5817.0,18.6559
5818.0,18.6156
5819.0,18.5914
5820.0,18.6267
5821.0,18.6152
5822.0,18.6042
5823.0,18.589
5824.0,18.5604
5825.0,18.6023
5826.0,18.588
5827.0,18.6291
5828.0,18.5697
5829.0,18.5794
5830.0,18.6164
5831.0,18.604
5832.0,18.5968
5833.0,18.6086
5834.0,18.574
5835.0,18.5783
5836.0,18.6344
5837.0,18.6356
5838.0,18.6558
5839.0,18.5869
5840.0,18.6434
5841.0,18.5801
5842.0,18.599
5843.0,18.6217
5844.0,18.5853
5845.0,18.6728
5846.0,18.6021
5847.0,18.6221
5848.0,18.6197
5849.0,18.5991
5850.0,18.5895
5851.0,18.6112
5852.0,18.5968
5853.0,18.6046
5854.0,18.6041
5855.0,18.5997
5856.0,18.5667
5857.0,18.6133
5858.0,18.6222
5859.0,18.5853
5860.0,18.6282
5861.0,18.6011
5862.0,18.5854
5863.0,18.5949
5864.0,18.5892
5865.0,18.5549
5866.0,18.5715
5867.0,18.6148
5868.0,18.5593
5869.0,18.6082
5870.0,18.6122
5871.0,18.6294
5872.0,18.5732
5873.0,18.5883
5874.0,18.5353
5875.0,18.5971
5876.0,18.5809
5877.0,18.591
5878.0,18.5752
5879.0,18.5933
5880.0,18.557
5881.0,18.5677
5882.0,18.5863
5883.0,18.5549
5884.0,18.5939
5885.0,18.5876
5886.0,18.5863
5887.0,18.604
5888.0,18.5993
5889.0,18.5808
5890.0,18.5822
5891.0,18.6223
5892.0,18.572
5893.0,18.5728
5894.0,18.6377
5895.0,18.6418
5896.0,18.5311
5897.0,18.5997
5898.0,18.5387
5899.0,18.5719
5900.0,18.5802
5901.0,18.5985
5902.0,18.5483
5903.0,18.6007
5904.0,18.584
5905.0,18.5928
5906.0,18.578
5907.0,18.5915
5908.0,18.5706
5909.0,18.5978
5910.0,18.6076
5911.0,18.5801
5912.0,18.6149
5913.0,18.621
5914.0,18.5884
5915.0,18.5915
5916.0,18.6074
5917.0,18.614
5918.0,18.5683
5919.0,18.6276
5920.0,18.5814
5921.0,18.5771
5922.0,18.5719
5923.0,18.554
5924.0,18.5666
5925.0,18.5871
5926.0,18.56
5927.0,18.6246
5928.0,18.5789
5929.0,18.5535
5930.0,18.5954
5931.0,18.5924
5932.0,18.5363
5933.0,18.5927
5934.0,18.5743
5935.0,18.5751
5936.0,18.6055
5937.0,18.6133
5938.0,18.5708
5939.0,18.5959
5940.0,18.6328
5941.0,18.5563
5942.0,18.568
5943.0,18.5745
5944.0,18.559
5945.0,18.5952
5946.0,18.5647
5947.0,18.5867
5948.0,18.6062
5949.0,18.5678
5950.0,18.543
5951.0,18.6253
5952.0,18.5828
5953.0,18.5523
5954.0,18.5537
5955.0,18.653
5956.0,18.5571
5957.0,18.5552
5958.0,18.5843
5959.0,18.5638
5960.0,18.5514
5961.0,18.5675
5962.0,18.5822
5963.0,18.55
5964.0,18.587
5965.0,18.6104
5966.0,18.5625
5967.0,18.5728
5968.0,18.5935
5969.0,18.5493
5970.0,18.5962
5971.0,18.5515
5972.0,18.5408
5973.0,18.5938
5974.0,18.5742
5975.0,18.5906
5976.0,18.5575
5977.0,18.5479
5978.0,18.6018
5979.0,18.5537
5980.0,18.5768
5981.0,18.5794
5982.0,18.5954
5983.0,18.638
5984.0,18.563
5985.0,18.583
5986.0,18.5571
5987.0,18.5199
5988.0,18.5889
5989.0,18.5972
5990.0,18.5714
5991.0,18.5751
5992.0,18.627
5993.0,18.5587
5994.0,18.6122
5995.0,18.5897
5996.0,18.5658
5997.0,18.5739
5998.0,18.5869
5999.0,18.5939
6000.0,18.5821
6001.0,18.6238
6002.0,18.5387
6003.0,18.6018
6004.0,18.6044
6005.0,18.535
6006.0,18.5526
6007.0,18.5717
6008.0,18.5869
6009.0,18.5576
6010.0,18.5735
6011.0,18.5304
6012.0,18.6055
6013.0,18.5697
6014.0,18.5372
6015.0,18.5699
6016.0,18.5683
6017.0,18.6065
6018.0,18.5831
6019.0,18.6065
6020.0,18.5708
6021.0,18.6097
6022.0,18.5938
6023.0,18.5606
6024.0,18.588
6025.0,18.5683
6026.0,18.5535
6027.0,18.5539
6028.0,18.5513
6029.0,18.5681
6030.0,18.5626
6031.0,18.5916
6032.0,18.5491
6033.0,18.5728
6034.0,18.6043
6035.0,18.5755
6036.0,18.5381
6037.0,18.6167
6038.0,18.5698
6039.0,18.5572
6040.0,18.5657
6041.0,18.5828
6042.0,18.5506
6043.0,18.5771
6044.0,18.6048
6045.0,18.5339
6046.0,18.5623
6047.0,18.598
6048.0,18.5469
6049.0,18.5735
6050.0,18.5655
6051.0,18.5487
6052.0,18.5799
6053.0,18.5698
6054.0,18.5822
6055.0,18.5535
6056.0,18.5672
6057.0,18.5715
6058.0,18.5899
6059.0,18.5787
6060.0,18.5531
6061.0,18.5806
6062.0,18.6044
6063.0,18.536
6064.0,18.6389
6065.0,18.5639
6066.0,18.5638
6067.0,18.6144
6068.0,18.5187
6069.0,18.5788
6070.0,18.5448
6071.0,18.576
6072.0,18.6094
6073.0,18.564
6074.0,18.5718
6075.0,18.5542
6076.0,18.6175
6077.0,18.5687
6078.0,18.5379
6079.0,18.5374
6080.0,18.5749
6081.0,18.5438
6082.0,18.6042
6083.0,18.5612
6084.0,18.5917
6085.0,18.5815
6086.0,18.6123
6087.0,18.554
6088.0,18.568
6089.0,18.584
6090.0,18.5892
6091.0,18.5522
6092.0,18.5238
6093.0,18.5522
6094.0,18.5844
6095.0,18.5631
6096.0,18.5597
6097.0,18.5776
6098.0,18.5885
6099.0,18.5983
6100.0,18.5946
6101.0,18.5379
6102.0,18.5338
6103.0,18.5701
6104.0,18.5816
6105.0,18.5716
6106.0,18.5582
6107.0,18.5534
6108.0,18.568
6109.0,18.556
6110.0,18.5786
6111.0,18.5877
6112.0,18.5537
6113.0,18.6093
6114.0,18.6149
6115.0,18.5469
6116.0,18.5774
6117.0,18.5473
6118.0,18.5255
6119.0,18.6112
6120.0,18.5321
6121.0,18.5174
6122.0,18.6333
6123.0,18.6001
6124.0,18.5447
6125.0,18.5843
6126.0,18.5813
6127.0,18.5338
6128.0,18.611
6129.0,18.5876
6130.0,18.564
6131.0,18.5829
6132.0,18.5633
6133.0,18.5878
6134.0,18.5823
6135.0,18.6173
6136.0,18.5469
6137.0,18.5752
6138.0,18.5882
6139.0,18.5495
6140.0,18.5836
6141.0,18.6078
6142.0,18.5415
6143.0,18.6089
6144.0,18.566
6145.0,18.5312
6146.0,18.5757
6147.0,18.5618
6148.0,18.5477
6149.0,18.5725
6150.0,18.6055
6151.0,18.5296
6152.0,18.5581
6153.0,18.5713
6154.0,18.5516
6155.0,18.644
6156.0,18.6253
6157.0,18.5894
6158.0,18.6143
6159.0,18.6235
6160.0,18.5247
6161.0,18.6096
6162.0,18.5989
6163.0,18.5416
6164.0,18.6049
6165.0,18.5905
6166.0,18.5606
6167.0,18.5961
6168.0,18.5966
6169.0,18.5517
6170.0,18.5815
6171.0,18.5789
6172.0,18.5516
6173.0,18.5686
6174.0,18.6325
6175.0,18.5858
6176.0,18.5345
6177.0,18.6101
6178.0,18.5834
6179.0,18.5758
6180.0,18.5787
6181.0,18.5798
6182.0,18.5568
6183.0,18.6041
6184.0,18.5598
6185.0,18.5893
6186.0,18.5941
6187.0,18.5898
6188.0,18.5826
6189.0,18.6009
6190.0,18.5643
6191.0,18.6006
6192.0,18.5888
6193.0,18.5869
6194.0,18.565
6195.0,18.5939
6196.0,18.5903
6197.0,18.5668
6198.0,18.571
6199.0,18.5644
6200.0,18.5412
6201.0,18.6076
6202.0,18.5656
6203.0,18.5412
6204.0,18.5556
6205.0,18.5398
6206.0,18.5387
6207.0,18.5738
6208.0,18.5531
6209.0,18.5836
6210.0,18.5639
6211.0,18.5918
6212.0,18.5664
6213.0,18.5653
6214.0,18.5599
6215.0,18.5605
6216.0,18.5729
6217.0,18.5833
6218.0,18.5461
6219.0,18.581
6220.0,18.5514
6221.0,18.5637
6222.0,18.6059
6223.0,18.5655
6224.0,18.5303
6225.0,18.5762
6226.0,18.5538
6227.0,18.5459
6228.0,18.6026
6229.0,18.6025
6230.0,18.5282
6231.0,18.6261
6232.0,18.5928
6233.0,18.5767
6234.0,18.5852
6235.0,18.5777
6236.0,18.5578
6237.0,18.5499
6238.0,18.5821
6239.0,18.556
6240.0,18.5829
6241.0,18.6161
6242.0,18.5434
6243.0,18.5729
6244.0,18.6195
6245.0,18.5452
6246.0,18.6068
6247.0,18.6171
6248.0,18.5621
6249.0,18.5632
6250.0,18.6053
6251.0,18.5611
6252.0,18.5646
6253.0,18.6207
6254.0,18.5787
6255.0,18.5588
6256.0,18.5934
6257.0,18.5647
6258.0,18.563
6259.0,18.5777
6260.0,18.5907
6261.0,18.6041
6262.0,18.5651
6263.0,18.5535
6264.0,18.5466
6265.0,18.6021
6266.0,18.5615
6267.0,18.5368
6268.0,18.5752
6269.0,18.5706
6270.0,18.5798
6271.0,18.594
6272.0,18.5731
6273.0,18.5614
6274.0,18.6065
6275.0,18.5737
6276.0,18.5489
6277.0,18.5744
6278.0,18.5409
6279.0,18.5678
6280.0,18.5685
6281.0,18.5926
6282.0,18.5697
6283.0,18.5619
6284.0,18.5765
6285.0,18.5541
6286.0,18.5818
6287.0,18.6083
6288.0,18.5432
6289.0,18.578
6290.0,18.5807
6291.0,18.5704
6292.0,18.5534
6293.0,18.5309
6294.0,18.5667
6295.0,18.5905
6296.0,18.5367
6297.0,18.5651
6298.0,18.571
6299.0,18.5606
6300.0,18.5478
6301.0,18.5914
6302.0,18.5635
6303.0,18.525
6304.0,18.5849
6305.0,18.5717
6306.0,18.5691
6307.0,18.5784
6308.0,18.5892
6309.0,18.552
6310.0,18.6129
6311.0,18.547
6312.0,18.53
6313.0,18.6029
6314.0,18.5807
6315.0,18.5515
6316.0,18.6187
6317.0,18.5848
6318.0,18.5176
6319.0,18.5589
6320.0,18.5984
6321.0,18.5102
6322.0,18.581
6323.0,18.5607
6324.0,18.5509
6325.0,18.5817
6326.0,18.5765
6327.0,18.542
6328.0,18.652
6329.0,18.6047
6330.0,18.5663
6331.0,18.5642
6332.0,18.5671
6333.0,18.5417
6334.0,18.5651
6335.0,18.5755
6336.0,18.5484
6337.0,18.5702
6338.0,18.5506
6339.0,18.5826
6340.0,18.5795
6341.0,18.5957
6342.0,18.54
6343.0,18.5743
6344.0,18.6053
6345.0,18.5612
6346.0,18.5284
6347.0,18.642
6348.0,18.5744
6349.0,18.5785
6350.0,18.5638
6351.0,18.5638
6352.0,18.5931
6353.0,18.5733
6354.0,18.5548
6355.0,18.5933
6356.0,18.5588
6357.0,18.5556
6358.0,18.5658
6359.0,18.5838
6360.0,18.5709
6361.0,18.55
6362.0,18.6079
6363.0,18.5726
6364.0,18.5603
6365.0,18.6012
6366.0,18.5918
6367.0,18.5891
6368.0,18.5643
6369.0,18.5709
6370.0,18.5996
6371.0,18.5964
6372.0,18.5715
6373.0,18.5589
6374.0,18.598
6375.0,18.5732
6376.0,18.5574
6377.0,18.5838
6378.0,18.61
6379.0,18.5873
6380.0,18.5917
6381.0,18.6117
6382.0,18.5963
6383.0,18.5962
6384.0,18.5826
6385.0,18.5601
6386.0,18.5697
6387.0,18.5937
6388.0,18.5636
6389.0,18.5777
6390.0,18.6502
6391.0,18.5204
6392.0,18.6148
6393.0,18.6083
6394.0,18.55
6395.0,18.5402
6396.0,18.6225
6397.0,18.5536
6398.0,18.5589
6399.0,18.6081
6400.0,18.5101
6401.0,18.5447
6402.0,18.5913
6403.0,18.5522
6404.0,18.5811
6405.0,18.5798
6406.0,18.603
6407.0,18.5785
6408.0,18.5937
6409.0,18.5526
6410.0,18.568
6411.0,18.6154
6412.0,18.5615
6413.0,18.5828
6414.0,18.6272
6415.0,18.5327
6416.0,18.5569
6417.0,18.5673
6418.0,18.5545
6419.0,18.5924
6420.0,18.6244
6421.0,18.5716
6422.0,18.5951
6423.0,18.5811
6424.0,18.5554
6425.0,18.5494
6426.0,18.5478
6427.0,18.5731
6428.0,18.5663
6429.0,18.6044
6430.0,18.5744
6431.0,18.5436
6432.0,18.5704
6433.0,18.5417
6434.0,18.5609
6435.0,18.5883
6436.0,18.5335
6437.0,18.5723
6438.0,18.6004
6439.0,18.5759
6440.0,18.5777
6441.0,18.5495
6442.0,18.5403
6443.0,18.5773
6444.0,18.6065
6445.0,18.5938
6446.0,18.577
6447.0,18.5449
6448.0,18.5397
6449.0,18.6017
6450.0,18.598
6451.0,18.572
6452.0,18.5724
6453.0,18.5555
6454.0,18.5929
6455.0,18.5764
6456.0,18.5588
6457.0,18.6359
6458.0,18.5346
6459.0,18.5956
6460.0,18.5742
6461.0,18.593
6462.0,18.6105
6463.0,18.5535
6464.0,18.5367
6465.0,18.6143
6466.0,18.5913
6467.0,18.5852
6468.0,18.6273
6469.0,18.6333
6470.0,18.5673
6471.0,18.5889
6472.0,18.5662
6473.0,18.5644
6474.0,18.5496
6475.0,18.5999
6476.0,18.5854
6477.0,18.5557
6478.0,18.599
6479.0,18.5502
6480.0,18.5717
6481.0,18.6116
6482.0,18.5752
6483.0,18.5907
6484.0,18.6255
6485.0,18.5878
6486.0,18.5896
6487.0,18.5672
6488.0,18.58
6489.0,18.5425
6490.0,18.6111
6491.0,18.5716
6492.0,18.5939
6493.0,18.6119
6494.0,18.5518
6495.0,18.5942
6496.0,18.6106
6497.0,18.5825
6498.0,18.6278
6499.0,18.5578
6500.0,18.5556
6501.0,18.6059
6502.0,18.5923
6503.0,18.5588
6504.0,18.5826
6505.0,18.5815
6506.0,18.5401
6507.0,18.5946
6508.0,18.6106
6509.0,18.5606
6510.0,18.5767
6511.0,18.5731
6512.0,18.5609
6513.0,18.5589
