Time(s), Pressure(PSI)
8574.0,14.1877
8575.0,14.1133
8576.0,14.2022
8577.0,14.168
8578.0,14.1895
8579.0,14.1754
8580.0,14.2135
8581.0,14.176
8582.0,14.1446
8583.0,14.1897
8584.0,14.142
8585.0,14.1231
8586.0,14.1914
8587.0,14.2055
8588.0,14.1619
8589.0,14.2098
8590.0,14.1647
8591.0,14.1888
8592.0,14.1729
8593.0,14.164
8594.0,14.1824
8595.0,14.2201
8596.0,14.1469
8597.0,14.2093
8598.0,14.1767
8599.0,14.1893
8600.0,14.1591
8601.0,14.1857
8602.0,14.1784
8603.0,14.1837
8604.0,14.1846
8605.0,14.1646
8606.0,14.1474
8607.0,14.1586
8608.0,14.1748
8609.0,14.1687
8610.0,14.1745
8611.0,14.1576
8612.0,14.1598
8613.0,14.1449
8614.0,14.2021
8615.0,14.1771
8616.0,14.1417
8617.0,14.1241
8618.0,14.1814
8619.0,14.1882
8620.0,14.1712
8621.0,14.1272
8622.0,14.1892
8623.0,14.1525
8624.0,14.1321
8625.0,14.1874
8626.0,14.1486
8627.0,14.2178
8628.0,14.1285
8629.0,14.1723
8630.0,14.1679
8631.0,14.1662
8632.0,14.1534
8633.0,14.173
8634.0,14.1504
8635.0,14.1544
8636.0,14.1637
8637.0,14.1992
8638.0,14.1486
8639.0,14.1656
8640.0,14.1447
8641.0,14.1858
8642.0,14.1333
8643.0,14.1552
8644.0,14.2043
8645.0,14.1217
8646.0,14.1598
8647.0,14.1529
8648.0,14.1963
8649.0,14.1531
8650.0,14.1637
8651.0,14.1197
8652.0,14.1641
8653.0,14.1615
8654.0,14.1361
8655.0,14.1324
8656.0,14.1889
8657.0,14.1071
8658.0,14.1385
8659.0,14.1919
8660.0,14.1078
8661.0,14.1411
8662.0,14.1454
8663.0,14.1456
8664.0,14.1852
8665.0,14.1354
8666.0,14.1852
8667.0,14.1363
8668.0,14.1694
8669.0,14.2085
8670.0,14.1494
8671.0,14.1131
8672.0,14.1254
8673.0,14.0994
8674.0,14.1635
8675.0,14.1328
8676.0,14.0651
8677.0,14.1603
8678.0,14.1256
8679.0,14.1747
8680.0,14.1099
8681.0,14.1648
8682.0,14.1531
8683.0,14.1463
8684.0,14.1455
8685.0,14.1566
8686.0,14.1204
8687.0,14.1694
8688.0,14.1089
8689.0,14.1302
8690.0,14.1185
8691.0,14.0822
8692.0,14.1149
8693.0,14.1509
8694.0,14.1037
8695.0,14.1018
8696.0,14.168
8697.0,14.1451
8698.0,14.1134
8699.0,14.1385
8700.0,14.1334
8701.0,14.108
8702.0,14.1791
8703.0,14.1417
8704.0,14.1782
8705.0,14.1339
8706.0,14.1215
8707.0,14.162
8708.0,14.1295
8709.0,14.149
8710.0,14.1577
8711.0,14.1784
8712.0,14.1619
8713.0,14.0802
8714.0,14.165
8715.0,14.1199
8716.0,14.1332
8717.0,14.2043
8718.0,14.1294
8719.0,14.1165
8720.0,14.1533
8721.0,14.1126
8722.0,14.129
8723.0,14.1606
8724.0,14.1704
8725.0,14.1538
8726.0,14.13
8727.0,14.1695
8728.0,14.1598
8729.0,14.0943
8730.0,14.1267
8731.0,14.1567
8732.0,14.1446
8733.0,14.1229
8734.0,14.1379
8735.0,14.1037
8736.0,14.1146
8737.0,14.1301
8738.0,14.1521
8739.0,14.1008
8740.0,14.105
8741.0,14.1529
8742.0,14.1157
8743.0,14.0713
8744.0,14.1163
8745.0,14.1284
8746.0,14.1731
8747.0,14.1671
8748.0,14.1401
8749.0,14.1446
8750.0,14.1304
8751.0,14.1162
8752.0,14.1571
8753.0,14.1324
8754.0,14.1562
8755.0,14.1228
8756.0,14.1272
8757.0,14.1496
8758.0,14.1442
8759.0,14.1555
8760.0,14.1409
8761.0,14.1103
8762.0,14.1258
8763.0,14.1203
8764.0,14.0946
8765.0,14.125
8766.0,14.1028
8767.0,14.1198
8768.0,14.1191
8769.0,14.0929
8770.0,14.1163
8771.0,14.1691
8772.0,14.097
8773.0,14.1273
8774.0,14.1466
8775.0,14.1044
8776.0,14.133
8777.0,14.1264
8778.0,14.119
8779.0,14.096
8780.0,14.1047
8781.0,14.1044
8782.0,14.1508
8783.0,14.1103
8784.0,14.1163
8785.0,14.0968
8786.0,14.157
8787.0,14.1316
8788.0,14.1149
8789.0,14.1752
8790.0,14.1049
8791.0,14.1283
8792.0,14.171
8793.0,14.1639
8794.0,14.1007
8795.0,14.0933
8796.0,14.127
8797.0,14.08
8798.0,14.1438
8799.0,14.1186
8800.0,14.1243
8801.0,14.112
8802.0,14.0881
8803.0,14.0851
8804.0,14.126
8805.0,14.163
8806.0,14.1405
8807.0,14.1436
8808.0,14.0962
8809.0,14.1497
8810.0,14.1451
8811.0,14.1071
8812.0,14.1099
8813.0,14.0992
8814.0,14.1286
8815.0,14.088
8816.0,14.1056
8817.0,14.0692
8818.0,14.1482
8819.0,14.1142
8820.0,14.1071
8821.0,14.1592
8822.0,14.1192
8823.0,14.1261
8824.0,14.0808
8825.0,14.1019
8826.0,14.1029
8827.0,14.0788
8828.0,14.0917
8829.0,14.0669
8830.0,14.1189
8831.0,14.1572
8832.0,14.0992
8833.0,14.0689
8834.0,14.1048
8835.0,14.0732
8836.0,14.1071
8837.0,14.1115
8838.0,14.129
8839.0,14.1162
8840.0,14.1125
8841.0,14.1075
8842.0,14.1331
8843.0,14.1346
8844.0,14.0728
8845.0,14.1183
8846.0,14.1402
8847.0,14.0999
8848.0,14.1269
8849.0,14.1194
8850.0,14.1353
8851.0,14.0964
8852.0,14.134
8853.0,14.0816
8854.0,14.1595
8855.0,14.118
8856.0,14.0582
8857.0,14.0931
8858.0,14.0961
8859.0,14.085
8860.0,14.0802
8861.0,14.1311
8862.0,14.138
8863.0,14.1219
8864.0,14.1282
8865.0,14.0475
8866.0,14.1406
8867.0,14.1357
8868.0,14.1456
8869.0,14.105
8870.0,14.1315
8871.0,14.1528
8872.0,14.1365
8873.0,14.0815
8874.0,14.0989
8875.0,14.107
8876.0,14.109
8877.0,14.0891
8878.0,14.1065
8879.0,14.1234
8880.0,14.0955
8881.0,14.0699
8882.0,14.0505
8883.0,14.1233
8884.0,14.1028
8885.0,14.0854
8886.0,14.0944
8887.0,14.108
8888.0,14.1049
8889.0,14.1497
8890.0,14.0805
8891.0,14.0817
8892.0,14.0976
8893.0,14.0648
8894.0,14.1354
8895.0,14.0872
8896.0,14.1565
8897.0,14.1423
8898.0,14.0875
8899.0,14.1339
8900.0,14.1144
8901.0,14.114
8902.0,14.1374
8903.0,14.1323
8904.0,14.084
8905.0,14.0882
8906.0,14.1367
8907.0,14.1233
8908.0,14.1045
8909.0,14.1292
8910.0,14.1203
8911.0,14.1146
8912.0,14.127
8913.0,14.0507
8914.0,14.1054
8915.0,14.074
8916.0,14.0971
8917.0,14.1405
8918.0,14.1135
8919.0,14.1249
8920.0,14.0894
8921.0,14.0958
8922.0,14.1664
8923.0,14.1283
8924.0,14.122
8925.0,14.0908
8926.0,14.1269
8927.0,14.0923
8928.0,14.1128
8929.0,14.1498
8930.0,14.0893
8931.0,14.1149
8932.0,14.0949
8933.0,14.0842
8934.0,14.1147
8935.0,14.1432
8936.0,14.1163
8937.0,14.1024
8938.0,14.0475
8939.0,14.091
8940.0,14.1096
8941.0,14.0898
8942.0,14.0701
8943.0,14.0997
8944.0,14.0853
8945.0,14.1037
8946.0,14.1467
8947.0,14.0615
8948.0,14.0609
8949.0,14.0714
8950.0,14.0574
8951.0,14.1021
8952.0,14.0954
8953.0,14.1045
8954.0,14.1141
8955.0,14.131
8956.0,14.058
8957.0,14.0965
8958.0,14.1424
8959.0,14.0741
8960.0,14.1043
8961.0,14.0794
8962.0,14.0925
8963.0,14.0884
8964.0,14.1243
8965.0,14.121
8966.0,14.1342
8967.0,14.0693
8968.0,14.0913
8969.0,14.0847
8970.0,14.0963
8971.0,14.1367
8972.0,14.0694
8973.0,14.0819
8974.0,14.1067
8975.0,14.123
8976.0,14.1214
8977.0,14.1152
8978.0,14.1148
8979.0,14.0895
8980.0,14.1018
8981.0,14.1422
8982.0,14.1115
8983.0,14.0863
8984.0,14.1346
8985.0,14.067
8986.0,14.1344
8987.0,14.0794
8988.0,14.0753
8989.0,14.1409
8990.0,14.1187
8991.0,14.1097
8992.0,14.0743
8993.0,14.093
8994.0,14.1225
8995.0,14.1113
8996.0,14.1207
8997.0,14.0954
8998.0,14.0771
8999.0,14.1062
9000.0,14.0704
9001.0,14.0936
9002.0,14.1169
9003.0,14.1437
9004.0,14.1228
9005.0,14.1851
9006.0,14.1199
9007.0,14.1408
9008.0,14.0786
9009.0,14.1075
9010.0,14.107
9011.0,14.1101
9012.0,14.1217
9013.0,14.134
9014.0,14.1208
9015.0,14.1209
9016.0,14.0504
9017.0,14.1045
9018.0,14.0813
9019.0,14.1529
9020.0,14.0976
9021.0,14.1206
9022.0,14.1366
9023.0,14.0578
9024.0,14.0622
9025.0,14.0816
9026.0,14.1147
9027.0,14.0846
9028.0,14.1154
9029.0,14.1152
9030.0,14.1386
9031.0,14.1098
9032.0,14.0996
9033.0,14.1234
9034.0,14.1294
9035.0,14.078
9036.0,14.1322
9037.0,14.1353
9038.0,14.1139
9039.0,14.1181
9040.0,14.1311
9041.0,14.0695
9042.0,14.096
9043.0,14.1488
9044.0,14.1002
9045.0,14.1643
9046.0,14.1708
9047.0,14.1986
9048.0,14.2086
9049.0,14.2738
9050.0,14.3281
9051.0,14.3217
9052.0,14.3595
9053.0,14.3945
9054.0,14.4665
9055.0,14.5035
9056.0,14.5479
9057.0,14.5294
9058.0,14.5928
9059.0,14.6414
9060.0,14.6407
9061.0,14.7106
9062.0,14.8081
9063.0,14.8621
9064.0,14.8818
9065.0,14.9208
9066.0,15.0432
9067.0,15.0655
9068.0,15.0903
9069.0,15.1967
9070.0,15.1952
9071.0,15.3145
9072.0,15.3885
9073.0,15.415
9074.0,15.4329
9075.0,15.5558
9076.0,15.6012
9077.0,15.6518
9078.0,15.6719
9079.0,15.7558
9080.0,15.8083
9081.0,15.9122
9082.0,15.9917
9083.0,15.9779
9084.0,16.0649
9085.0,16.1724
9086.0,16.2432
9087.0,16.2974
9088.0,16.3278
9089.0,16.4718
9090.0,16.5161
9091.0,16.6241
9092.0,16.6867
9093.0,16.7885
9094.0,16.9154
9095.0,16.9814
9096.0,17.0856
9097.0,17.1444
9098.0,17.2413
9099.0,17.3368
9100.0,17.4444
9101.0,17.5606
9102.0,17.6627
9103.0,17.7925
9104.0,17.9138
9105.0,18.0253
9106.0,18.1552
9107.0,18.2606
9108.0,18.3849
9109.0,18.5349
9110.0,18.6612
9111.0,18.7527
9112.0,18.9102
9113.0,19.0254
9114.0,19.1667
9115.0,19.3151
9116.0,19.4212
9117.0,19.5995
9118.0,19.7208
9119.0,19.8175
9120.0,19.9825
9121.0,20.1721
9122.0,20.3636
9123.0,20.4301
9124.0,20.5381
9125.0,20.7846
9126.0,20.8755
9127.0,21.054
9128.0,21.2285
9129.0,21.3889
9130.0,21.5778
9131.0,21.7513
9132.0,21.8876
9133.0,22.1016
9134.0,22.3296
9135.0,22.4558
9136.0,22.6734
9137.0,22.8717
9138.0,23.1302
9139.0,23.2729
9140.0,23.4711
9141.0,23.7066
9142.0,23.914
9143.0,24.0825
9144.0,24.3424
9145.0,24.6471
9146.0,24.8296
9147.0,25.0944
9148.0,25.266
9149.0,25.5167
9150.0,25.7771
9151.0,26.0455
9152.0,26.2444
9153.0,26.5547
9154.0,26.8401
9155.0,27.0644
9156.0,27.3982
9157.0,27.7398
9158.0,28.0469
9159.0,28.4033
9160.0,28.7156
9161.0,29.0565
9162.0,29.39
9163.0,29.7812
9164.0,30.0757
9165.0,30.3721
9166.0,30.7369
9167.0,31.0354
9168.0,31.4145
9169.0,31.7525
9170.0,32.1121
9171.0,32.4917
9172.0,32.8943
9173.0,33.2547
9174.0,33.6104
9175.0,34.0332
9176.0,34.3991
9177.0,34.8515
9178.0,35.2461
9179.0,35.6528
9180.0,36.1064
9181.0,36.5153
9182.0,36.9504
9183.0,37.4062
9184.0,37.8319
9185.0,38.2759
9186.0,38.7398
9187.0,39.1631
9188.0,39.6501
9189.0,40.0595
9190.0,40.5052
9191.0,40.9824
9192.0,41.4246
9193.0,41.8083
9194.0,42.3201
9195.0,42.7363
9196.0,43.1512
9197.0,43.6023
9198.0,44.1069
9199.0,44.5193
9200.0,44.9489
9201.0,45.3496
9202.0,45.8135
9203.0,46.2056
9204.0,46.6693
9205.0,47.1439
9206.0,47.4914
9207.0,47.8983
9208.0,48.3269
9209.0,48.726
9210.0,49.1154
9211.0,49.5366
9212.0,49.9395
9213.0,50.382
9214.0,50.7588
9215.0,51.1791
9216.0,51.5977
9217.0,52.0019
9218.0,52.3525
9219.0,52.7954
9220.0,53.0533
9221.0,53.3438
9222.0,53.7016
9223.0,54.0339
9224.0,54.2441
9225.0,54.643
9226.0,54.8546
9227.0,55.0508
9228.0,55.3469
9229.0,55.5394
9230.0,55.6911
9231.0,55.8527
9232.0,55.9617
9233.0,56.0229
9234.0,56.1365
9235.0,56.2167
9236.0,56.2916
9237.0,56.3495
9238.0,56.4293
9239.0,56.4709
9240.0,56.5778
9241.0,56.6615
9242.0,56.7108
9243.0,56.7718
9244.0,56.819
9245.0,56.8843
9246.0,56.9787
9247.0,57.0539
9248.0,57.0743
9249.0,57.1982
9250.0,57.2874
9251.0,57.3078
9252.0,57.4108
9253.0,57.4742
9254.0,57.4905
9255.0,57.573
9256.0,57.6013
9257.0,57.6448
9258.0,57.7026
9259.0,57.7893
9260.0,57.7978
9261.0,57.8726
9262.0,57.8834
9263.0,57.9597
9264.0,58.0326
9265.0,58.0711
9266.0,58.1171
9267.0,58.1871
9268.0,58.2171
9269.0,58.2564
9270.0,58.3359
9271.0,58.3768
9272.0,58.3946
9273.0,58.4196
9274.0,58.4875
9275.0,58.4295
9276.0,58.4398
9277.0,58.437
9278.0,58.4542
9279.0,58.4526
9280.0,58.4346
9281.0,58.4512
9282.0,58.5342
9283.0,58.5884
9284.0,58.5495
9285.0,58.6184
9286.0,58.6845
9287.0,58.6682
9288.0,58.6967
9289.0,58.7255
9290.0,58.6841
9291.0,58.7025
9292.0,58.7509
9293.0,58.6428
9294.0,58.5647
9295.0,58.5553
9296.0,58.5249
9297.0,58.3608
9298.0,58.2378
9299.0,58.216
9300.0,58.0743
9301.0,57.9817
9302.0,57.9405
9303.0,57.8263
9304.0,57.8082
9305.0,57.6962
9306.0,57.6507
9307.0,57.5589
9308.0,57.4761
9309.0,57.2757
9310.0,57.2602
9311.0,57.1905
9312.0,57.0816
9313.0,57.0091
9314.0,57.01
9315.0,56.897
9316.0,56.8822
9317.0,56.8416
9318.0,56.8233
9319.0,56.785
9320.0,56.8028
9321.0,56.7801
9322.0,56.8019
9323.0,56.7665
9324.0,56.782
9325.0,56.8356
9326.0,56.8566
9327.0,56.895
9328.0,56.9966
9329.0,57.1062
9330.0,57.1596
9331.0,57.2819
9332.0,57.3113
9333.0,57.4421
9334.0,57.5237
9335.0,57.5758
9336.0,57.654
9337.0,57.7417
9338.0,57.822
9339.0,57.8841
9340.0,57.8743
9341.0,58.0345
9342.0,58.0828
9343.0,58.1613
9344.0,58.1977
9345.0,58.3066
9346.0,58.3658
9347.0,58.4456
9348.0,58.5201
9349.0,58.6206
9350.0,58.7
9351.0,58.7817
9352.0,58.8588
9353.0,58.9189
9354.0,58.9549
9355.0,59.0629
9356.0,59.1146
9357.0,59.1865
9358.0,59.2215
9359.0,59.2894
9360.0,59.3619
9361.0,59.4188
9362.0,59.5384
9363.0,59.5636
9364.0,59.7046
9365.0,59.7591
9366.0,59.7183
9367.0,59.8531
9368.0,59.9091
9369.0,59.9619
9370.0,60.0047
9371.0,60.0799
9372.0,60.0797
9373.0,60.1547
9374.0,60.1675
9375.0,60.2423
9376.0,60.3258
9377.0,60.3913
9378.0,60.4594
9379.0,60.5881
9380.0,60.7166
9381.0,60.7815
9382.0,60.9033
9383.0,60.9982
9384.0,61.1825
9385.0,61.3017
9386.0,61.4344
9387.0,61.5185
9388.0,61.6841
9389.0,61.8116
9390.0,61.9438
9391.0,62.0644
9392.0,62.158
9393.0,62.3003
9394.0,62.4344
9395.0,62.4995
9396.0,62.5904
9397.0,62.7593
9398.0,62.7813
9399.0,62.9026
9400.0,62.9971
9401.0,63.0885
9402.0,63.1865
9403.0,63.3203
9404.0,63.4116
9405.0,63.5005
9406.0,63.6127
9407.0,63.7539
9408.0,63.7634
9409.0,63.9457
9410.0,63.9895
9411.0,64.1499
9412.0,64.3474
9413.0,64.4137
9414.0,64.5349
9415.0,64.716
9416.0,64.7681
9417.0,64.831
9418.0,64.9149
9419.0,64.9344
9420.0,65.054
9421.0,65.1926
9422.0,65.2576
9423.0,65.2922
9424.0,65.3912
9425.0,65.4539
9426.0,65.5135
9427.0,65.6021
9428.0,65.6937
9429.0,65.7539
9430.0,65.8418
9431.0,65.946
9432.0,65.9481
9433.0,66.0336
9434.0,66.1254
9435.0,66.1646
9436.0,66.1955
9437.0,66.2903
9438.0,66.3287
9439.0,66.4081
9440.0,66.4944
9441.0,66.4725
9442.0,66.5949
9443.0,66.6549
9444.0,66.6281
9445.0,66.6581
9446.0,66.6773
9447.0,66.6908
9448.0,66.5745
9449.0,66.6336
9450.0,66.6107
9451.0,66.6022
9452.0,66.5803
9453.0,66.589
9454.0,66.5922
9455.0,66.5697
9456.0,66.5915
9457.0,66.6159
9458.0,66.5851
9459.0,66.5934
9460.0,66.5895
9461.0,66.6061
9462.0,66.5339
9463.0,66.4904
9464.0,66.4979
9465.0,66.4322
9466.0,66.3825
9467.0,66.3892
9468.0,66.3084
9469.0,66.3357
9470.0,66.2502
9471.0,66.2442
9472.0,66.1882
9473.0,66.1787
9474.0,66.1848
9475.0,66.166
9476.0,66.1206
9477.0,66.0994
9478.0,66.0516
9479.0,65.9998
9480.0,65.9301
9481.0,65.8467
9482.0,65.7165
9483.0,65.6969
9484.0,65.586
9485.0,65.4722
9486.0,65.3323
9487.0,65.2708
9488.0,65.1608
9489.0,65.0998
9490.0,64.9506
9491.0,64.9264
9492.0,64.905
9493.0,64.8499
9494.0,64.851
9495.0,64.7639
9496.0,64.8142
9497.0,64.7841
9498.0,64.8175
9499.0,64.7558
9500.0,64.8272
9501.0,64.8012
9502.0,64.7985
9503.0,64.7814
9504.0,64.7357
9505.0,64.7206
9506.0,64.7238
9507.0,64.749
9508.0,64.6978
9509.0,64.6837
9510.0,64.7282
9511.0,64.7042
9512.0,64.6897
9513.0,64.4161
9514.0,64.0018
9515.0,63.5213
9516.0,62.9893
9517.0,62.3111
9518.0,61.7467
9519.0,61.0878
9520.0,60.674
9521.0,60.7877
9522.0,61.9298
9523.0,63.3292
9524.0,64.4195
9525.0,65.4424
9526.0,66.3505
9527.0,67.4007
9528.0,68.3378
9529.0,69.2963
9530.0,70.1672
9531.0,71.1624
9532.0,72.0893
9533.0,73.1687
9534.0,74.339
9535.0,75.6432
9536.0,77.1073
9537.0,78.6457
9538.0,80.0986
9539.0,81.6908
9540.0,83.282
9541.0,84.8416
9542.0,86.3297
9543.0,87.7474
9544.0,89.0534
9545.0,90.3458
9546.0,91.4814
9547.0,92.5635
9548.0,93.4941
9549.0,94.4123
9550.0,95.2307
9551.0,95.9332
9552.0,96.8834
9553.0,98.2679
9554.0,99.9664
9555.0,101.6182
9556.0,103.3539
9557.0,104.9715
9558.0,106.6073
9559.0,108.1936
9560.0,109.4681
9561.0,110.7006
9562.0,111.887
9563.0,112.9471
9564.0,113.8505
9565.0,114.6166
9566.0,115.173
9567.0,115.589
9568.0,115.9687
9569.0,116.3066
9570.0,116.6865
9571.0,116.7799
9572.0,116.7946
9573.0,116.9006
9574.0,117.0047
9575.0,116.9815
9576.0,116.9333
9577.0,114.4954
9578.0,110.8354
9579.0,106.6943
9580.0,102.6122
9581.0,98.8795
9582.0,95.5577
9583.0,92.55
9584.0,89.9484
9585.0,87.5816
9586.0,85.3659
9587.0,83.3638
9588.0,81.4734
9589.0,79.8132
9590.0,78.1823
9591.0,76.6618
9592.0,75.2674
9593.0,73.9265
9594.0,72.7122
9595.0,71.536
9596.0,70.4113
9597.0,69.328
9598.0,68.3241
9599.0,67.3431
9600.0,66.4981
9601.0,65.6067
9602.0,64.8055
9603.0,63.9744
9604.0,63.206
9605.0,62.5187
9606.0,61.7961
9607.0,61.1966
9608.0,60.5796
9609.0,59.908
9610.0,59.3576
9611.0,58.7934
9612.0,58.2752
9613.0,57.7528
9614.0,57.2682
9615.0,56.7376
9616.0,56.2439
9617.0,55.8157
9618.0,55.3193
9619.0,54.8492
9620.0,54.4886
9621.0,54.0123
9622.0,53.5966
9623.0,53.2575
9624.0,52.8349
9625.0,52.4462
9626.0,52.0604
9627.0,51.6984
9628.0,51.352
9629.0,50.9829
9630.0,50.6891
9631.0,50.373
9632.0,50.0647
9633.0,49.6792
9634.0,49.3984
9635.0,49.1382
9636.0,48.8226
9637.0,48.5472
9638.0,48.2327
9639.0,47.9588
9640.0,47.7209
9641.0,47.3934
9642.0,47.1557
9643.0,46.9691
9644.0,46.7093
9645.0,46.5615
9646.0,46.2912
9647.0,46.1097
9648.0,45.9462
9649.0,45.7727
9650.0,45.6089
9651.0,45.398
9652.0,45.2631
9653.0,45.097
9654.0,44.9238
9655.0,44.8074
9656.0,44.6176
9657.0,44.4838
9658.0,44.3017
9659.0,44.2164
9660.0,44.0631
9661.0,43.8836
9662.0,43.7704
9663.0,43.6189
9664.0,43.4909
9665.0,43.3168
9666.0,43.1468
9667.0,42.9909
9668.0,42.8632
9669.0,42.7499
9670.0,42.6242
9671.0,42.4794
9672.0,42.4266
9673.0,42.2656
9674.0,42.1472
9675.0,41.9949
9676.0,41.9082
9677.0,41.7552
9678.0,41.6255
9679.0,41.5291
9680.0,41.4077
9681.0,41.3082
9682.0,41.1517
9683.0,41.0703
9684.0,40.9819
9685.0,40.8896
9686.0,40.7627
9687.0,40.6199
9688.0,40.4979
9689.0,40.3469
9690.0,40.2911
9691.0,40.1819
9692.0,40.07
9693.0,39.9569
9694.0,39.8552
9695.0,39.7403
9696.0,39.7092
9697.0,39.5504
9698.0,39.4492
9699.0,39.3445
9700.0,39.3218
9701.0,39.1755
9702.0,39.0407
9703.0,38.9072
9704.0,38.858
9705.0,38.7496
9706.0,38.6607
9707.0,38.6024
9708.0,38.4632
9709.0,38.3918
9710.0,38.2699
9711.0,38.208
9712.0,38.0842
9713.0,37.9838
9714.0,37.9122
9715.0,37.8615
9716.0,37.7755
9717.0,37.6818
9718.0,37.6219
9719.0,37.5355
9720.0,37.4069
9721.0,37.3232
9722.0,37.2691
9723.0,37.1515
9724.0,37.0908
9725.0,37.018
9726.0,36.9646
9727.0,36.8732
9728.0,36.799
9729.0,36.6787
9730.0,36.5979
9731.0,36.5139
9732.0,36.5256
9733.0,36.4036
9734.0,36.3503
9735.0,36.2542
9736.0,36.1461
9737.0,36.1089
9738.0,36.0625
9739.0,36.0112
9740.0,35.8806
9741.0,35.8714
9742.0,35.7515
9743.0,35.6235
9744.0,35.6119
9745.0,35.5408
9746.0,35.4927
9747.0,35.3615
9748.0,35.284
9749.0,35.2549
9750.0,35.1976
9751.0,35.1202
9752.0,35.0347
9753.0,34.9457
9754.0,34.9269
9755.0,34.817
9756.0,34.7474
9757.0,34.6547
9758.0,34.606
9759.0,34.5935
9760.0,34.48
9761.0,34.3817
9762.0,34.3442
9763.0,34.3315
9764.0,34.255
9765.0,34.1861
9766.0,34.0921
9767.0,34.0644
9768.0,34.0361
9769.0,33.8716
9770.0,33.8515
9771.0,33.8295
9772.0,33.7034
9773.0,33.6701
9774.0,33.5613
9775.0,33.5303
9776.0,33.5009
9777.0,33.4228
9778.0,33.3535
9779.0,33.3145
9780.0,33.2635
9781.0,33.2246
9782.0,33.1524
9783.0,33.0375
9784.0,33.0143
9785.0,33.0198
9786.0,32.9024
9787.0,32.836
9788.0,32.7968
9789.0,32.7619
9790.0,32.7108
9791.0,32.6721
9792.0,32.5856
9793.0,32.553
9794.0,32.4809
9795.0,32.4379
9796.0,32.3592
9797.0,32.314
9798.0,32.2769
9799.0,32.2245
9800.0,32.1513
9801.0,32.0565
9802.0,31.9818
9803.0,32.0364
9804.0,31.9478
9805.0,31.9028
9806.0,31.7821
9807.0,31.8095
9808.0,31.7219
9809.0,31.6783
9810.0,31.6204
9811.0,31.5869
9812.0,31.5256
9813.0,31.4457
9814.0,31.4123
9815.0,31.3694
9816.0,31.3537
9817.0,31.2866
9818.0,31.2266
9819.0,31.183
9820.0,31.1562
9821.0,31.0739
9822.0,31.0771
9823.0,30.9872
9824.0,30.9408
9825.0,30.9405
9826.0,30.8549
9827.0,30.8189
9828.0,30.759
9829.0,30.721
9830.0,30.7081
9831.0,30.6449
9832.0,30.5573
9833.0,30.498
9834.0,30.5319
9835.0,30.4707
9836.0,30.4585
9837.0,30.3814
9838.0,30.3419
9839.0,30.2778
9840.0,30.2618
9841.0,30.2119
9842.0,30.1819
9843.0,30.1667
9844.0,30.1412
9845.0,30.0496
9846.0,29.9301
9847.0,29.957
9848.0,29.8985
9849.0,29.9138
9850.0,29.8422
9851.0,29.8889
9852.0,29.7732
9853.0,29.7659
9854.0,29.7381
9855.0,29.7021
9856.0,29.6418
9857.0,29.6413
9858.0,29.5566
9859.0,29.5238
9860.0,29.4908
9861.0,29.4588
9862.0,29.4129
9863.0,29.353
9864.0,29.2949
9865.0,29.2791
9866.0,29.2561
9867.0,29.1972
9868.0,29.1759
9869.0,29.1576
9870.0,29.1128
9871.0,29.1064
9872.0,29.0503
9873.0,29.0078
9874.0,28.9729
9875.0,28.9876
9876.0,28.8627
9877.0,28.8813
9878.0,28.7878
9879.0,28.7862
9880.0,28.7413
9881.0,28.6885
9882.0,28.7176
9883.0,28.5886
9884.0,28.6142
9885.0,28.5573
9886.0,28.554
9887.0,28.5018
9888.0,28.5089
9889.0,28.44
9890.0,28.4213
9891.0,28.3584
9892.0,28.3181
9893.0,28.3109
9894.0,28.2563
9895.0,28.2527
9896.0,28.2495
9897.0,28.1765
9898.0,28.1262
9899.0,28.0968
9900.0,28.0843
9901.0,28.0365
9902.0,27.9694
9903.0,27.9751
9904.0,27.9815
9905.0,27.9354
9906.0,27.871
9907.0,27.846
9908.0,27.8254
9909.0,27.7813
9910.0,27.8109
9911.0,27.7927
9912.0,27.6735
9913.0,27.666
9914.0,27.6492
9915.0,27.6302
9916.0,27.5591
9917.0,27.5471
9918.0,27.5211
9919.0,27.485
9920.0,27.4958
9921.0,27.42
9922.0,27.3727
9923.0,27.3317
9924.0,27.3603
9925.0,27.3152
9926.0,27.2789
9927.0,27.2401
9928.0,27.2143
9929.0,27.1815
9930.0,27.1882
9931.0,27.1488
9932.0,27.088
9933.0,27.0869
9934.0,27.0454
9935.0,26.9945
9936.0,27.0217
9937.0,26.9823
9938.0,26.9022
9939.0,26.8974
9940.0,26.8388
9941.0,26.8974
9942.0,26.8686
9943.0,26.7719
9944.0,26.8227
9945.0,26.7746
9946.0,26.7951
9947.0,26.7278
9948.0,26.6771
9949.0,26.7056
9950.0,26.6614
9951.0,26.6103
9952.0,26.6179
9953.0,26.587
9954.0,26.5316
9955.0,26.5075
9956.0,26.4999
9957.0,26.4703
9958.0,26.4434
9959.0,26.4145
9960.0,26.405
9961.0,26.3675
9962.0,26.3551
9963.0,26.2998
9964.0,26.2841
9965.0,26.2932
9966.0,26.243
9967.0,26.2017
9968.0,26.2275
9969.0,26.1649
9970.0,26.1403
9971.0,26.1529
9972.0,26.0612
9973.0,26.0752
9974.0,26.0596
9975.0,26.0341
9976.0,26.0133
9977.0,26.0321
9978.0,25.9571
9979.0,25.9729
9980.0,25.9372
9981.0,25.8898
9982.0,25.8603
9983.0,25.8693
9984.0,25.851
