Time(s), Pressure(PSI)
29742.0,28.0461
29743.0,28.0656
29744.0,28.0757
29745.0,28.0219
29746.0,28.0483
29747.0,28.0208
29748.0,28.0344
29749.0,28.0366
29750.0,28.0663
29751.0,28.0899
29752.0,28.0428
29753.0,28.0097
29754.0,28.0492
29755.0,28.0329
29756.0,28.0225
29757.0,28.043
29758.0,28.0488
29759.0,28.0208
29760.0,28.0397
29761.0,28.0666
29762.0,28.0444
29763.0,28.0491
29764.0,28.0299
29765.0,28.0155
29766.0,28.0243
29767.0,28.0486
29768.0,28.0111
29769.0,28.0395
29770.0,28.0613
29771.0,28.0569
29772.0,28.0307
29773.0,28.1007
29774.0,28.0264
29775.0,28.0235
29776.0,28.0335
29777.0,28.03
29778.0,28.0191
29779.0,28.0184
29780.0,28.0691
29781.0,28.0235
29782.0,28.0391
29783.0,28.0066
29784.0,28.0323
29785.0,28.0324
29786.0,27.9708
29787.0,28.0196
29788.0,28.0426
29789.0,28.0179
29790.0,28.0243
29791.0,28.0558
29792.0,27.9773
29793.0,28.0288
29794.0,28.0413
29795.0,28.0397
29796.0,28.0436
29797.0,28.0351
29798.0,28.0544
29799.0,27.9904
29800.0,28.0484
29801.0,28.0871
29802.0,28.0041
29803.0,28.0383
29804.0,28.0324
29805.0,28.0164
29806.0,28.039
29807.0,28.0534
29808.0,28.0326
29809.0,28.0494
29810.0,28.0331
29811.0,28.0096
29812.0,28.0043
29813.0,28.018
29814.0,27.9995
29815.0,28.0239
29816.0,28.0417
29817.0,27.9974
29818.0,28.0773
29819.0,28.0492
29820.0,28.0238
29821.0,28.0511
29822.0,28.0762
29823.0,27.9883
29824.0,28.0302
29825.0,28.014
29826.0,28.0311
29827.0,27.9794
29828.0,28.0665
29829.0,28.0221
29830.0,28.0048
29831.0,28.0528
29832.0,28.0302
29833.0,28.063
29834.0,28.0291
29835.0,27.9898
29836.0,28.0088
29837.0,28.0061
29838.0,28.0332
29839.0,27.9859
29840.0,28.0739
29841.0,28.008
29842.0,28.0379
29843.0,28.0488
29844.0,27.9981
29845.0,28.0163
29846.0,28.0528
29847.0,27.9775
29848.0,28.009
29849.0,28.0515
29850.0,28.0228
29851.0,28.0403
29852.0,28.043
29853.0,28.0625
29854.0,27.9837
29855.0,28.0102
29856.0,27.9935
29857.0,27.9619
29858.0,28.0676
29859.0,28.0059
29860.0,27.9818
29861.0,28.0178
29862.0,27.9848
29863.0,27.9873
29864.0,28.0119
29865.0,28.0496
29866.0,27.9932
29867.0,28.0351
29868.0,28.0161
29869.0,28.0236
29870.0,28.047
29871.0,28.0115
29872.0,27.9812
29873.0,28.0307
29874.0,28.0403
29875.0,27.9692
29876.0,28.0445
29877.0,28.0236
29878.0,27.9909
29879.0,27.9907
29880.0,28.0328
29881.0,27.9904
29882.0,27.9964
29883.0,28.0083
29884.0,28.0328
29885.0,28.0384
29886.0,28.0123
29887.0,28.0004
29888.0,27.9991
29889.0,28.043
29890.0,27.9904
29891.0,28.0
29892.0,28.0575
29893.0,28.0336
29894.0,28.0216
29895.0,28.0687
29896.0,27.9978
29897.0,28.0456
29898.0,28.0736
29899.0,28.027
29900.0,27.9983
29901.0,28.0277
29902.0,28.0331
29903.0,28.0304
29904.0,28.0501
29905.0,28.0013
29906.0,27.9836
29907.0,28.0286
29908.0,28.0036
29909.0,28.0159
29910.0,28.0141
29911.0,27.9871
29912.0,27.9796
29913.0,28.0225
29914.0,28.0274
29915.0,27.9826
29916.0,28.0509
29917.0,27.9877
29918.0,28.0035
29919.0,28.041
29920.0,28.0142
29921.0,28.0176
29922.0,27.9651
29923.0,27.9949
29924.0,27.9416
29925.0,28.0008
29926.0,28.0501
29927.0,28.0259
29928.0,28.0739
29929.0,28.004
29930.0,28.0128
29931.0,28.0161
29932.0,28.0107
29933.0,27.9773
29934.0,28.0298
29935.0,27.9992
29936.0,27.9981
29937.0,27.9976
29938.0,28.0226
29939.0,27.9764
29940.0,28.0131
29941.0,28.017
29942.0,28.0182
29943.0,28.0352
29944.0,28.0043
29945.0,28.0318
29946.0,28.0428
29947.0,28.0407
29948.0,28.0208
29949.0,28.0491
29950.0,28.0691
29951.0,27.992
29952.0,28.0736
29953.0,28.0494
29954.0,28.04
29955.0,28.0542
29956.0,28.0339
29957.0,28.0073
29958.0,28.045
29959.0,28.0999
29960.0,28.0005
29961.0,28.0144
29962.0,28.0792
29963.0,27.9978
29964.0,28.005
29965.0,28.0529
29966.0,27.9617
29967.0,28.0454
29968.0,28.0218
29969.0,27.9871
29970.0,28.0214
29971.0,28.0579
29972.0,27.989
29973.0,28.0667
29974.0,28.0382
29975.0,28.012
29976.0,28.039
29977.0,28.0037
29978.0,27.9639
29979.0,28.0323
29980.0,28.0847
29981.0,28.03
29982.0,27.9572
29983.0,28.0098
29984.0,28.0428
29985.0,28.0113
29986.0,28.0076
29987.0,27.9919
29988.0,28.0526
29989.0,28.0224
29990.0,28.0007
29991.0,28.0178
29992.0,28.0685
29993.0,28.0303
29994.0,27.9994
29995.0,28.0325
29996.0,28.0458
29997.0,28.0361
29998.0,28.0061
29999.0,27.9993
30000.0,28.0111
30001.0,28.0446
30002.0,28.0287
30003.0,28.0219
30004.0,28.0256
30005.0,27.9919
30006.0,27.9979
30007.0,28.0504
30008.0,28.0011
30009.0,27.9742
30010.0,28.0669
30011.0,28.0093
30012.0,28.0422
30013.0,28.0063
30014.0,28.0351
30015.0,27.9905
30016.0,28.0603
30017.0,28.048
30018.0,28.0195
30019.0,28.0248
30020.0,28.0565
30021.0,28.0115
30022.0,28.0139
30023.0,28.0232
30024.0,28.0006
30025.0,28.0824
30026.0,28.012
30027.0,27.9896
30028.0,28.0296
30029.0,28.0801
30030.0,27.9662
30031.0,28.0586
30032.0,28.0004
30033.0,27.9593
30034.0,27.9978
30035.0,28.0313
30036.0,28.0326
30037.0,28.0333
30038.0,28.006
30039.0,28.0172
30040.0,28.0374
30041.0,28.0504
30042.0,28.0199
30043.0,28.0182
30044.0,28.0315
30045.0,28.0195
30046.0,28.0231
30047.0,28.0187
30048.0,27.98
30049.0,28.0531
30050.0,28.0295
30051.0,28.0387
30052.0,27.9916
30053.0,28.0395
30054.0,27.992
30055.0,27.9954
30056.0,28.0511
30057.0,27.9924
30058.0,28.0323
30059.0,28.0266
30060.0,28.0184
30061.0,27.972
30062.0,28.034
30063.0,27.9877
30064.0,27.9588
30065.0,28.015
30066.0,27.9661
30067.0,27.9853
30068.0,27.995
30069.0,28.0264
30070.0,28.0155
30071.0,27.9817
30072.0,28.0156
30073.0,28.0091
30074.0,28.0541
30075.0,27.9793
30076.0,28.0172
30077.0,28.0169
30078.0,28.0298
30079.0,27.9746
30080.0,28.0332
30081.0,28.0478
30082.0,28.0293
30083.0,27.9939
30084.0,28.0285
30085.0,27.9787
30086.0,28.0036
30087.0,28.0095
30088.0,28.0116
30089.0,28.0123
30090.0,27.9678
30091.0,27.9639
30092.0,28.0097
30093.0,28.0027
30094.0,28.0069
30095.0,27.995
30096.0,28.0387
30097.0,27.9904
30098.0,27.9998
30099.0,28.0059
30100.0,28.0237
30101.0,28.0514
30102.0,27.9864
30103.0,28.0073
30104.0,27.9884
30105.0,28.0001
30106.0,27.9988
30107.0,28.0256
30108.0,27.9782
30109.0,27.9982
30110.0,28.0453
30111.0,27.9943
30112.0,27.9651
30113.0,28.017
30114.0,28.0427
30115.0,27.9576
30116.0,28.0346
30117.0,28.0545
30118.0,27.9892
30119.0,28.0198
30120.0,28.0283
30121.0,27.9616
30122.0,28.0093
30123.0,28.0195
30124.0,27.9591
30125.0,27.9709
30126.0,28.0324
30127.0,28.0001
30128.0,27.992
30129.0,28.0333
30130.0,27.975
30131.0,27.9785
30132.0,28.0543
30133.0,28.0213
30134.0,27.994
30135.0,27.9963
30136.0,27.9824
30137.0,27.9906
30138.0,28.0097
30139.0,28.001
30140.0,27.9942
30141.0,28.0064
30142.0,27.9835
30143.0,27.9788
30144.0,28.0288
30145.0,28.0139
30146.0,28.0048
30147.0,28.0425
30148.0,27.9373
30149.0,28.0051
30150.0,28.0156
30151.0,27.9667
30152.0,28.0005
30153.0,27.9967
30154.0,27.9891
30155.0,28.0255
30156.0,27.9903
30157.0,28.0132
30158.0,27.9967
30159.0,28.0073
30160.0,27.9962
30161.0,27.9911
30162.0,28.0188
30163.0,28.0201
30164.0,27.9943
30165.0,28.0093
30166.0,27.9961
30167.0,28.0071
30168.0,27.9891
30169.0,28.0032
30170.0,27.9926
30171.0,28.0216
30172.0,27.9804
30173.0,27.995
30174.0,27.9678
30175.0,28.0088
30176.0,27.9847
30177.0,27.9885
30178.0,27.991
30179.0,27.9493
30180.0,28.0105
30181.0,27.9892
30182.0,27.9796
30183.0,28.015
30184.0,28.0014
30185.0,27.9663
30186.0,27.9869
30187.0,27.9563
30188.0,27.9844
30189.0,28.0285
30190.0,27.9681
30191.0,27.9823
30192.0,27.9725
30193.0,28.0216
30194.0,28.0077
30195.0,27.9684
30196.0,28.0084
30197.0,27.9857
30198.0,27.9949
30199.0,28.0422
30200.0,27.9884
30201.0,28.0216
30202.0,28.0008
30203.0,27.9803
30204.0,27.9868
30205.0,28.0044
30206.0,27.9467
30207.0,27.983
30208.0,28.0019
30209.0,27.9348
30210.0,27.9922
30211.0,27.9804
30212.0,27.92
30213.0,28.0108
30214.0,28.0265
30215.0,27.9998
30216.0,27.9547
30217.0,27.9623
30218.0,27.9813
30219.0,27.9939
30220.0,27.9929
30221.0,28.0118
30222.0,27.981
30223.0,28.0108
30224.0,27.9632
30225.0,27.9752
30226.0,28.0075
30227.0,27.9311
30228.0,27.9661
30229.0,27.9971
30230.0,27.9969
30231.0,27.9661
30232.0,27.9919
30233.0,27.9584
30234.0,28.0283
30235.0,27.9846
30236.0,27.9903
30237.0,27.9477
30238.0,28.0147
30239.0,27.9883
30240.0,27.9843
30241.0,27.9873
30242.0,28.0081
30243.0,27.9801
30244.0,27.9905
30245.0,27.9605
30246.0,27.9873
30247.0,27.9706
30248.0,27.9723
30249.0,27.9607
30250.0,27.9963
30251.0,28.018
30252.0,27.962
30253.0,28.0297
30254.0,27.9743
30255.0,27.9705
30256.0,27.9761
30257.0,27.9573
30258.0,27.9366
30259.0,27.9704
30260.0,27.952
30261.0,27.9393
30262.0,27.9495
30263.0,27.9751
30264.0,27.9139
30265.0,28.0078
30266.0,27.9775
30267.0,27.9376
30268.0,28.0078
30269.0,27.967
30270.0,27.9119
30271.0,27.9516
30272.0,28.0055
30273.0,27.9263
30274.0,27.9909
30275.0,27.984
30276.0,27.9584
30277.0,27.9743
30278.0,27.9875
30279.0,27.9556
30280.0,28.0232
30281.0,27.986
30282.0,27.9693
30283.0,27.9864
30284.0,27.9882
30285.0,27.9485
30286.0,27.9917
30287.0,27.9735
30288.0,27.9578
30289.0,27.9518
30290.0,27.9386
30291.0,27.9292
30292.0,27.9949
30293.0,27.9972
30294.0,27.9842
30295.0,27.9705
30296.0,27.9825
30297.0,27.9409
30298.0,27.9954
30299.0,27.9893
30300.0,27.9355
30301.0,27.9718
30302.0,27.9716
30303.0,27.9617
30304.0,27.9909
30305.0,27.967
30306.0,27.9606
30307.0,27.9827
30308.0,27.9831
30309.0,27.9758
30310.0,27.9666
30311.0,27.9858
30312.0,27.9867
30313.0,27.9475
30314.0,27.9455
30315.0,27.9329
30316.0,27.9876
30317.0,27.9782
30318.0,27.9851
30319.0,27.9637
30320.0,27.9942
30321.0,27.9727
30322.0,27.9709
30323.0,27.9517
30324.0,27.9576
30325.0,27.9247
30326.0,27.9694
30327.0,27.9483
30328.0,27.9518
30329.0,27.9529
30330.0,27.9893
30331.0,27.944
30332.0,27.9967
30333.0,27.9243
30334.0,27.9354
30335.0,27.9812
30336.0,27.9372
30337.0,27.9548
30338.0,27.9638
30339.0,27.9619
30340.0,27.9193
30341.0,27.9744
30342.0,27.9143
30343.0,27.9216
30344.0,27.9462
30345.0,27.9402
30346.0,27.94
30347.0,27.9606
30348.0,27.9272
30349.0,27.9464
30350.0,27.9624
30351.0,27.9191
30352.0,27.9539
30353.0,27.963
30354.0,27.9595
30355.0,27.9252
30356.0,28.0168
30357.0,27.9549
30358.0,27.8769
30359.0,28.0114
30360.0,27.9704
30361.0,27.9069
30362.0,27.9703
30363.0,27.9694
30364.0,27.9904
30365.0,27.9665
30366.0,27.9484
30367.0,27.8896
30368.0,27.9557
30369.0,27.9358
30370.0,27.934
30371.0,27.9618
30372.0,27.9984
30373.0,27.9078
30374.0,27.9748
30375.0,27.9768
30376.0,27.9499
30377.0,27.9856
30378.0,27.9715
30379.0,27.9325
30380.0,27.9672
30381.0,27.9901
30382.0,27.9412
30383.0,27.9484
30384.0,27.9914
30385.0,27.9148
30386.0,27.9788
30387.0,27.93
30388.0,27.9602
30389.0,27.9242
30390.0,27.995
30391.0,27.9018
30392.0,27.9867
30393.0,28.0008
30394.0,27.9413
30395.0,27.9256
30396.0,27.9529
30397.0,27.9203
30398.0,27.9754
30399.0,27.9342
30400.0,27.9414
30401.0,27.9439
30402.0,28.0283
30403.0,27.9327
30404.0,27.9645
30405.0,27.9326
30406.0,27.9055
30407.0,27.9623
30408.0,27.9447
30409.0,27.9569
30410.0,27.9116
30411.0,27.9881
30412.0,27.9549
30413.0,27.9196
30414.0,27.953
30415.0,27.922
30416.0,27.907
30417.0,27.9519
30418.0,27.9562
30419.0,27.9244
30420.0,27.9391
30421.0,27.9136
30422.0,27.9427
30423.0,27.9376
30424.0,27.9346
30425.0,27.9477
30426.0,27.9225
30427.0,27.8934
30428.0,27.9511
30429.0,27.958
30430.0,27.9293
30431.0,27.9022
30432.0,27.9453
30433.0,27.9004
30434.0,27.957
30435.0,27.9156
30436.0,27.9122
30437.0,27.9707
30438.0,27.9718
30439.0,27.9753
30440.0,27.8859
30441.0,27.962
30442.0,27.9343
30443.0,27.9254
30444.0,27.9106
30445.0,27.8854
30446.0,27.9118
30447.0,27.9926
30448.0,27.9494
30449.0,27.8923
30450.0,27.9829
30451.0,27.8841
30452.0,27.8797
30453.0,27.9583
30454.0,27.9348
30455.0,27.9004
30456.0,27.9454
30457.0,27.9324
30458.0,27.8891
30459.0,27.93
30460.0,27.8928
30461.0,27.9349
30462.0,27.9386
30463.0,27.9543
30464.0,27.9264
30465.0,27.9529
30466.0,27.9234
30467.0,27.9321
30468.0,27.9394
30469.0,27.9632
30470.0,27.9232
30471.0,27.9249
30472.0,27.9134
30473.0,27.9375
30474.0,27.9303
30475.0,27.9366
30476.0,27.9264
30477.0,27.9655
30478.0,27.9474
30479.0,27.8878
30480.0,27.9369
30481.0,27.9181
30482.0,27.8979
30483.0,27.9509
30484.0,27.9535
30485.0,27.8921
30486.0,27.9205
30487.0,27.9033
30488.0,27.9429
30489.0,27.9471
30490.0,27.9449
30491.0,27.9355
30492.0,27.8912
30493.0,27.9228
30494.0,27.9368
30495.0,27.9082
30496.0,27.9536
30497.0,27.8888
30498.0,27.9201
30499.0,27.9252
30500.0,27.8818
30501.0,27.9054
30502.0,27.9201
30503.0,27.8991
30504.0,27.9478
30505.0,27.9445
30506.0,27.8868
30507.0,27.952
30508.0,27.913
30509.0,27.8538
30510.0,27.8969
30511.0,27.9175
30512.0,27.9255
30513.0,27.9443
30514.0,27.8891
30515.0,27.9097
30516.0,27.8682
30517.0,27.9303
30518.0,27.8733
30519.0,27.9096
30520.0,27.9135
30521.0,27.9129
30522.0,27.8834
30523.0,27.9609
30524.0,27.9144
30525.0,27.9095
30526.0,27.9142
30527.0,27.8789
30528.0,27.8744
30529.0,27.9591
30530.0,27.8962
30531.0,27.9114
30532.0,27.9587
30533.0,27.9004
30534.0,27.8544
30535.0,27.9699
30536.0,27.8955
30537.0,27.9496
30538.0,27.9409
30539.0,27.8634
30540.0,27.8689
30541.0,27.9023
30542.0,27.8791
30543.0,27.8849
30544.0,27.895
30545.0,27.9082
30546.0,27.9258
30547.0,27.9116
30548.0,27.9169
30549.0,27.8853
30550.0,27.9386
30551.0,27.9012
30552.0,27.8841
30553.0,27.9227
30554.0,27.9047
30555.0,27.8751
30556.0,27.9658
30557.0,27.8813
30558.0,27.8628
30559.0,27.8845
30560.0,27.91
30561.0,27.8713
30562.0,27.9505
30563.0,27.9332
30564.0,27.9175
30565.0,27.902
30566.0,27.8918
30567.0,27.8721
30568.0,27.9066
30569.0,27.8627
30570.0,27.899
30571.0,27.9048
30572.0,27.9368
30573.0,27.867
30574.0,27.9269
30575.0,27.9172
30576.0,27.8978
30577.0,27.9777
30578.0,27.9261
30579.0,27.8914
30580.0,27.9182
30581.0,27.8975
30582.0,27.9009
30583.0,27.8991
30584.0,27.952
30585.0,27.8701
30586.0,27.899
30587.0,27.9511
30588.0,27.8912
30589.0,27.9272
30590.0,27.8899
30591.0,27.9102
30592.0,27.9115
30593.0,27.9353
30594.0,27.8888
30595.0,27.8825
30596.0,27.9184
30597.0,27.9108
30598.0,27.8624
30599.0,27.9201
30600.0,27.8623
30601.0,27.9286
30602.0,27.9057
30603.0,27.8885
30604.0,27.9133
30605.0,27.9359
30606.0,27.9277
30607.0,27.891
30608.0,27.9513
30609.0,27.8548
30610.0,27.8891
30611.0,27.9132
30612.0,27.8612
30613.0,27.8938
30614.0,27.973
30615.0,27.8842
30616.0,27.8633
30617.0,27.8622
30618.0,27.8439
30619.0,27.9365
30620.0,27.9305
30621.0,27.8946
30622.0,27.9002
30623.0,27.8991
30624.0,27.9038
30625.0,27.8697
30626.0,27.9085
30627.0,27.8744
30628.0,27.9054
30629.0,27.8727
30630.0,27.8747
30631.0,27.8613
30632.0,27.8936
30633.0,27.8893
30634.0,27.8476
30635.0,27.8761
30636.0,27.8422
30637.0,27.9244
30638.0,27.9134
30639.0,27.895
30640.0,27.8874
30641.0,27.9165
30642.0,27.8894
30643.0,27.8839
30644.0,27.8782
30645.0,27.8892
30646.0,27.8667
30647.0,27.9126
30648.0,27.8671
30649.0,27.8506
30650.0,27.9024
30651.0,27.8649
30652.0,27.8348
30653.0,27.9279
30654.0,27.8853
30655.0,27.8828
30656.0,27.9068
30657.0,27.9453
30658.0,27.8532
30659.0,27.8767
30660.0,27.8659
30661.0,27.8781
30662.0,27.9227
30663.0,27.8656
30664.0,27.8653
30665.0,27.8528
30666.0,27.9124
30667.0,27.8716
30668.0,27.8729
30669.0,27.9035
30670.0,27.8408
30671.0,27.8836
30672.0,27.8681
30673.0,27.8784
30674.0,27.8558
30675.0,27.9033
30676.0,27.8703
30677.0,27.8545
30678.0,27.8803
30679.0,27.8642
30680.0,27.8538
30681.0,27.9081
30682.0,27.89
30683.0,27.8762
30684.0,27.934
30685.0,27.8254
30686.0,27.8538
30687.0,27.914
30688.0,27.8402
30689.0,27.8899
30690.0,27.9098
30691.0,27.8456
30692.0,27.8499
30693.0,27.89
30694.0,27.8472
30695.0,27.8983
30696.0,27.8971
30697.0,27.8501
30698.0,27.8632
30699.0,27.9193
30700.0,27.856
30701.0,27.9002
30702.0,27.8806
30703.0,27.8966
30704.0,27.9169
30705.0,27.8941
30706.0,27.8916
30707.0,27.8803
30708.0,27.8967
30709.0,27.8144
30710.0,27.9027
30711.0,27.8534
30712.0,27.8902
30713.0,27.8949
30714.0,27.8725
30715.0,27.8262
30716.0,27.8774
30717.0,27.8643
30718.0,27.8973
30719.0,27.8864
30720.0,27.9018
30721.0,27.8401
30722.0,27.8727
30723.0,27.8764
30724.0,27.8315
30725.0,27.8824
30726.0,27.8831
30727.0,27.872
30728.0,27.8693
30729.0,27.8597
30730.0,27.8605
30731.0,27.9075
30732.0,27.8899
30733.0,27.8954
30734.0,27.8921
30735.0,27.8664
30736.0,27.844
30737.0,27.8556
30738.0,27.8568
30739.0,27.8255
30740.0,27.8842
30741.0,27.8814
30742.0,27.8637
30743.0,27.8758
30744.0,27.8903
30745.0,27.8812
30746.0,27.8843
30747.0,27.8917
30748.0,27.8978
30749.0,27.8071
30750.0,27.8935
30751.0,27.8652
30752.0,27.8187
30753.0,27.8567
30754.0,27.8689
30755.0,27.8779
30756.0,27.8987
30757.0,27.8297
30758.0,27.8348
30759.0,27.9018
30760.0,27.8594
30761.0,27.9021
30762.0,27.8616
30763.0,27.8579
30764.0,27.8915
30765.0,27.8797
30766.0,27.8549
30767.0,27.8504
30768.0,27.861
30769.0,27.8891
30770.0,27.8071
30771.0,27.8881
30772.0,27.8492
30773.0,27.8013
30774.0,27.8547
30775.0,27.8844
30776.0,27.8372
30777.0,27.8428
30778.0,27.8403
30779.0,27.8519
30780.0,27.8859
30781.0,27.9052
30782.0,27.8494
30783.0,27.8912
30784.0,27.8252
30785.0,27.8299
30786.0,27.8514
30787.0,27.8603
30788.0,27.8386
30789.0,27.8405
30790.0,27.8442
30791.0,27.8231
30792.0,27.8633
30793.0,27.8656
30794.0,27.8127
30795.0,27.9038
30796.0,27.874
30797.0,27.8636
30798.0,27.8281
30799.0,27.8316
30800.0,27.8172
30801.0,27.8573
30802.0,27.8749
30803.0,27.8706
30804.0,27.8897
30805.0,27.8021
30806.0,27.8294
30807.0,27.8815
30808.0,27.8658
30809.0,27.805
30810.0,27.8454
30811.0,27.8578
30812.0,27.8861
30813.0,27.8379
30814.0,27.8851
30815.0,27.8512
30816.0,27.8508
30817.0,27.8693
30818.0,27.8745
30819.0,27.8672
30820.0,27.8345
30821.0,27.8827
30822.0,27.833
30823.0,27.8185
30824.0,27.8184
30825.0,27.8173
30826.0,27.8923
30827.0,27.8254
30828.0,27.8432
30829.0,27.8391
30830.0,27.8065
30831.0,27.7758
30832.0,27.8198
30833.0,27.8525
30834.0,27.8696
30835.0,27.8019
30836.0,27.8525
30837.0,27.8772
30838.0,27.8608
30839.0,27.8468
30840.0,27.8112
30841.0,27.8108
30842.0,27.8687
30843.0,27.8802
30844.0,27.8867
30845.0,27.8298
30846.0,27.8178
30847.0,27.8575
30848.0,27.8345
30849.0,27.8531
30850.0,27.8917
30851.0,27.8555
30852.0,27.8319
30853.0,27.8914
30854.0,27.8167
30855.0,27.8248
30856.0,27.8613
30857.0,27.8132
30858.0,27.8
30859.0,27.868
30860.0,27.8506
30861.0,27.8697
30862.0,27.8876
30863.0,27.8702
30864.0,27.8727
30865.0,27.8665
30866.0,27.8142
30867.0,27.8099
30868.0,27.7661
30869.0,27.8325
30870.0,27.8114
30871.0,27.8765
30872.0,27.793
30873.0,27.8013
30874.0,27.8806
30875.0,27.8622
30876.0,27.8323
30877.0,27.8548
30878.0,27.8476
30879.0,27.8037
30880.0,27.8431
30881.0,27.8309
30882.0,27.8017
30883.0,27.8454
30884.0,27.8408
30885.0,27.7857
30886.0,27.8252
30887.0,27.8457
30888.0,27.8246
30889.0,27.8473
30890.0,27.892
30891.0,27.87
30892.0,27.8549
30893.0,27.8489
30894.0,27.8027
30895.0,27.8738
30896.0,27.8529
30897.0,27.7581
30898.0,27.8507
30899.0,27.8519
30900.0,27.858
30901.0,27.7882
30902.0,27.8522
30903.0,27.7748
30904.0,27.8224
30905.0,27.8801
30906.0,27.8056
30907.0,27.8015
30908.0,27.8277
30909.0,27.8022
30910.0,27.8253
30911.0,27.8475
30912.0,27.8682
30913.0,27.8528
30914.0,27.8531
30915.0,27.8382
30916.0,27.8246
30917.0,27.8478
30918.0,27.79
30919.0,27.8464
30920.0,27.8696
30921.0,27.8205
30922.0,27.8554
30923.0,27.8215
30924.0,27.8123
30925.0,27.7954
30926.0,27.863
30927.0,27.8214
30928.0,27.8154
30929.0,27.8469
30930.0,27.8214
30931.0,27.8298
30932.0,27.8897
30933.0,27.8324
30934.0,27.8049
30935.0,27.8157
30936.0,27.8342
30937.0,27.8038
30938.0,27.8152
30939.0,27.8415
30940.0,27.8263
30941.0,27.8369
30942.0,27.8518
30943.0,27.8152
30944.0,27.839
30945.0,27.8289
30946.0,27.8138
30947.0,27.847
30948.0,27.8225
30949.0,27.773
30950.0,27.8539
30951.0,27.7974
30952.0,27.8072
30953.0,27.8572
30954.0,27.8338
30955.0,27.8304
30956.0,27.8576
30957.0,27.8058
30958.0,27.8112
30959.0,27.8084
30960.0,27.7941
30961.0,27.8035
30962.0,27.8644
30963.0,27.8163
30964.0,27.8095
30965.0,27.8617
30966.0,27.8166
30967.0,27.7828
30968.0,27.845
30969.0,27.7813
30970.0,27.8002
30971.0,27.8328
30972.0,27.814
30973.0,27.8166
30974.0,27.8181
30975.0,27.8191
30976.0,27.805
30977.0,27.8344
30978.0,27.8221
30979.0,27.7576
30980.0,27.8138
30981.0,27.8267
30982.0,27.815
30983.0,27.8042
30984.0,27.8408
30985.0,27.8077
30986.0,27.7896
30987.0,27.8115
30988.0,27.8021
30989.0,27.8388
30990.0,27.8216
30991.0,27.8263
30992.0,27.783
30993.0,27.7968
30994.0,27.7844
30995.0,27.779
30996.0,27.8437
30997.0,27.8002
30998.0,27.7793
30999.0,27.8222
31000.0,27.7991
31001.0,27.8262
31002.0,27.8148
31003.0,27.7929
31004.0,27.8104
31005.0,27.8199
31006.0,27.8095
31007.0,27.8468
31008.0,27.8055
31009.0,27.8307
31010.0,27.8223
31011.0,27.7836
31012.0,27.7621
31013.0,27.8029
31014.0,27.8538
31015.0,27.7738
31016.0,27.8113
31017.0,27.816
31018.0,27.7775
31019.0,27.7992
31020.0,27.7562
31021.0,27.7801
31022.0,27.8004
31023.0,27.8224
31024.0,27.8503
31025.0,27.8057
31026.0,27.7852
31027.0,27.7782
31028.0,27.8225
31029.0,27.8281
31030.0,27.782
31031.0,27.807
31032.0,27.8041
31033.0,27.7525
31034.0,27.7756
31035.0,27.8068
31036.0,27.7777
31037.0,27.7947
31038.0,27.8052
31039.0,27.7963
31040.0,27.7752
31041.0,27.802
31042.0,27.7644
31043.0,27.7821
31044.0,27.8173
31045.0,27.7924
31046.0,27.804
31047.0,27.8122
31048.0,27.7879
31049.0,27.7878
31050.0,27.7761
31051.0,27.8081
31052.0,27.8031
31053.0,27.8009
31054.0,27.7424
31055.0,27.7578
31056.0,27.7847
31057.0,27.8086
31058.0,27.7692
31059.0,27.8205
31060.0,27.748
31061.0,27.7913
31062.0,27.8351
31063.0,27.7582
31064.0,27.7989
31065.0,27.8052
31066.0,27.7704
31067.0,27.7743
31068.0,27.8237
31069.0,27.7561
31070.0,27.7927
31071.0,27.8032
31072.0,27.7736
31073.0,27.788
31074.0,27.8486
31075.0,27.7461
31076.0,27.8302
31077.0,27.8539
31078.0,27.7666
31079.0,27.7695
31080.0,27.7678
31081.0,27.7543
31082.0,27.7917
31083.0,27.7965
31084.0,27.828
31085.0,27.7551
31086.0,27.8123
31087.0,27.7563
31088.0,27.7499
31089.0,27.7917
31090.0,27.7863
31091.0,27.7779
31092.0,27.8183
31093.0,27.7339
31094.0,27.7512
31095.0,27.8018
31096.0,27.7669
31097.0,27.7236
31098.0,27.7763
31099.0,27.8434
31100.0,27.7427
31101.0,27.8004
31102.0,27.7886
31103.0,27.7742
31104.0,27.8075
31105.0,27.8172
31106.0,27.7884
31107.0,27.7927
31108.0,27.7697
31109.0,27.776
31110.0,27.7912
31111.0,27.7634
31112.0,27.7668
31113.0,27.7906
31114.0,27.7946
31115.0,27.7771
31116.0,27.7772
31117.0,27.795
31118.0,27.7534
31119.0,27.7771
31120.0,27.8246
31121.0,27.7737
31122.0,27.7519
31123.0,27.8088
31124.0,27.7617
31125.0,27.7885
31126.0,27.7848
31127.0,27.7266
31128.0,27.8149
31129.0,27.7773
31130.0,27.7548
31131.0,27.774
31132.0,27.8155
31133.0,27.7706
31134.0,27.8539
31135.0,27.7942
31136.0,27.7298
31137.0,27.8092
31138.0,27.7515
31139.0,27.7238
31140.0,27.802
31141.0,27.7751
31142.0,27.7564
31143.0,27.799
31144.0,27.779
31145.0,27.7259
31146.0,27.7544
31147.0,27.7728
31148.0,27.7596
31149.0,27.8251
31150.0,27.8034
31151.0,27.7329
