Time(s), Pressure(PSI)
10809.0,31.5181
10810.0,31.5144
10811.0,31.5836
10812.0,31.5983
10813.0,31.5305
10814.0,31.5068
10815.0,31.5814
10816.0,31.5142
10817.0,31.4719
10818.0,31.5272
10819.0,31.5492
10820.0,31.504
10821.0,31.5563
10822.0,31.5449
10823.0,31.498
10824.0,31.5721
10825.0,31.5008
10826.0,31.5262
10827.0,31.5588
10828.0,31.5335
10829.0,31.4659
10830.0,31.5205
10831.0,31.5494
10832.0,31.4988
10833.0,31.524
10834.0,31.535
10835.0,31.4654
10836.0,31.5279
10837.0,31.5601
10838.0,31.5165
10839.0,31.4982
10840.0,31.5373
10841.0,31.5177
10842.0,31.4999
10843.0,31.5281
10844.0,31.5299
10845.0,31.5461
10846.0,31.5419
10847.0,31.5005
10848.0,31.5587
10849.0,31.5171
10850.0,31.4701
10851.0,31.5223
10852.0,31.5308
10853.0,31.5071
10854.0,31.5243
10855.0,31.6014
10856.0,31.5137
10857.0,31.5046
10858.0,31.5409
10859.0,31.499
10860.0,31.5259
10861.0,31.5182
10862.0,31.5518
10863.0,31.5523
10864.0,31.5128
10865.0,31.4904
10866.0,31.5129
10867.0,31.5368
10868.0,31.5124
10869.0,31.4712
10870.0,31.4697
10871.0,31.5235
10872.0,31.5548
10873.0,31.5676
10874.0,31.4992
10875.0,31.5009
10876.0,31.533
10877.0,31.5324
10878.0,31.5086
10879.0,31.5556
10880.0,31.498
10881.0,31.4581
10882.0,31.5535
10883.0,31.4862
10884.0,31.5262
10885.0,31.4976
10886.0,31.495
10887.0,31.547
10888.0,31.5606
10889.0,31.5513
10890.0,31.5173
10891.0,31.51
10892.0,31.5297
10893.0,31.5284
10894.0,31.5288
10895.0,31.5441
10896.0,31.5122
10897.0,31.5665
10898.0,31.5282
10899.0,31.5452
10900.0,31.5451
10901.0,31.5067
10902.0,31.5034
10903.0,31.5103
10904.0,31.5496
10905.0,31.5213
10906.0,31.4954
10907.0,31.5019
10908.0,31.4957
10909.0,31.5116
10910.0,31.4951
10911.0,31.5045
10912.0,31.5048
10913.0,31.553
10914.0,31.4811
10915.0,31.5176
10916.0,31.535
10917.0,31.4655
10918.0,31.4995
10919.0,31.5165
10920.0,31.5366
10921.0,31.4779
10922.0,31.5304
10923.0,31.5041
10924.0,31.4819
10925.0,31.49
10926.0,31.4932
10927.0,31.5175
10928.0,31.5518
10929.0,31.5406
10930.0,31.504
10931.0,31.5292
10932.0,31.487
10933.0,31.5158
10934.0,31.5595
10935.0,31.5157
10936.0,31.4933
10937.0,31.5453
10938.0,31.4791
10939.0,31.4716
10940.0,31.4759
10941.0,31.5287
10942.0,31.4705
10943.0,31.5402
10944.0,31.491
10945.0,31.4744
10946.0,31.4806
10947.0,31.4776
10948.0,31.483
10949.0,31.4862
10950.0,31.4842
10951.0,31.4607
10952.0,31.5123
10953.0,31.4715
10954.0,31.4733
10955.0,31.4929
10956.0,31.5081
10957.0,31.4824
10958.0,31.5168
10959.0,31.4792
10960.0,31.5178
10961.0,31.4713
10962.0,31.5239
10963.0,31.4515
10964.0,31.4608
10965.0,31.5129
10966.0,31.4531
10967.0,31.5085
10968.0,31.4752
10969.0,31.4845
10970.0,31.4867
10971.0,31.4566
10972.0,31.4883
10973.0,31.4806
10974.0,31.5253
10975.0,31.4901
10976.0,31.4757
10977.0,31.5186
10978.0,31.4361
10979.0,31.5097
10980.0,31.4872
10981.0,31.4972
10982.0,31.483
10983.0,31.492
10984.0,31.4674
10985.0,31.4734
10986.0,31.4776
10987.0,31.4688
10988.0,31.4381
10989.0,31.5333
10990.0,31.4843
10991.0,31.4951
10992.0,31.5144
10993.0,31.5059
10994.0,31.4828
10995.0,31.5162
10996.0,31.5247
10997.0,31.5074
10998.0,31.4813
10999.0,31.5139
11000.0,31.4571
11001.0,31.4706
11002.0,31.494
11003.0,31.507
11004.0,31.4992
11005.0,31.5208
11006.0,31.4633
11007.0,31.5162
11008.0,31.5777
11009.0,31.5031
11010.0,31.5133
11011.0,31.4983
11012.0,31.4417
11013.0,31.5002
11014.0,31.5307
11015.0,31.4841
11016.0,31.5094
11017.0,31.5311
11018.0,31.4699
11019.0,31.4774
11020.0,31.4728
11021.0,31.4657
11022.0,31.493
11023.0,31.5071
11024.0,31.4473
11025.0,31.482
11026.0,31.4624
11027.0,31.4452
11028.0,31.4228
11029.0,31.5008
11030.0,31.4949
11031.0,31.4404
11032.0,31.5201
11033.0,31.4888
11034.0,31.4609
11035.0,31.4728
11036.0,31.4964
11037.0,31.4615
11038.0,31.4931
11039.0,31.4859
11040.0,31.4938
11041.0,31.4837
11042.0,31.4566
11043.0,31.485
11044.0,31.4416
11045.0,31.4715
11046.0,31.4806
11047.0,31.514
11048.0,31.4691
11049.0,31.5216
11050.0,31.4835
11051.0,31.5094
11052.0,31.4442
11053.0,31.4673
11054.0,31.5474
11055.0,31.4653
11056.0,31.4961
11057.0,31.4428
11058.0,31.4346
11059.0,31.4977
11060.0,31.4524
11061.0,31.4758
11062.0,31.4742
11063.0,31.4855
11064.0,31.44
11065.0,31.4892
11066.0,31.5327
11067.0,31.4301
11068.0,31.4887
11069.0,31.5053
11070.0,31.4877
11071.0,31.4558
11072.0,31.4706
11073.0,31.4679
11074.0,31.4271
11075.0,31.4776
11076.0,31.4442
11077.0,31.4372
11078.0,31.4642
11079.0,31.4855
11080.0,31.4684
11081.0,31.5199
11082.0,31.4348
11083.0,31.4637
11084.0,31.4649
11085.0,31.4691
11086.0,31.4868
11087.0,31.5039
11088.0,31.4337
11089.0,31.4496
11090.0,31.4646
11091.0,31.4423
11092.0,31.4728
11093.0,31.4928
11094.0,31.4462
11095.0,31.5048
11096.0,31.4452
11097.0,31.4584
11098.0,31.4261
11099.0,31.4878
11100.0,31.4711
11101.0,31.4267
11102.0,31.4602
11103.0,31.4708
11104.0,31.4452
11105.0,31.4581
11106.0,31.4836
11107.0,31.4328
11108.0,31.4777
11109.0,31.4856
11110.0,31.4773
11111.0,31.4812
11112.0,31.4876
11113.0,31.452
11114.0,31.5022
11115.0,31.5013
11116.0,31.4255
11117.0,31.4261
11118.0,31.4842
11119.0,31.4593
11120.0,31.5164
11121.0,31.5041
11122.0,31.5146
11123.0,31.4927
11124.0,31.4887
11125.0,31.4536
11126.0,31.5105
11127.0,31.5216
11128.0,31.4905
11129.0,31.5051
11130.0,31.5058
11131.0,31.4454
11132.0,31.5006
11133.0,31.4884
11134.0,31.4654
11135.0,31.4452
11136.0,31.4965
11137.0,31.5149
11138.0,31.5012
11139.0,31.5075
11140.0,31.4868
11141.0,31.4524
11142.0,31.5278
11143.0,31.458
11144.0,31.4845
11145.0,31.49
11146.0,31.4771
11147.0,31.4752
11148.0,31.4537
11149.0,31.4932
11150.0,31.4544
11151.0,31.4823
11152.0,31.45
11153.0,31.456
11154.0,31.4961
11155.0,31.4315
11156.0,31.4524
11157.0,31.4921
11158.0,31.4343
11159.0,31.5008
11160.0,31.4877
11161.0,31.4887
11162.0,31.4598
11163.0,31.4953
11164.0,31.4632
11165.0,31.4537
11166.0,31.4636
11167.0,31.5117
11168.0,31.4792
11169.0,31.4547
11170.0,31.5053
11171.0,31.4766
11172.0,31.5065
11173.0,31.4797
11174.0,31.5014
11175.0,31.5116
11176.0,31.5037
11177.0,31.4601
11178.0,31.5115
11179.0,31.4824
11180.0,31.4694
11181.0,31.4913
11182.0,31.4887
11183.0,31.4292
11184.0,31.4765
11185.0,31.4697
11186.0,31.4906
11187.0,31.5041
11188.0,31.4922
11189.0,31.4618
11190.0,31.4784
11191.0,31.4975
11192.0,31.4598
11193.0,31.5052
11194.0,31.52
11195.0,31.463
11196.0,31.4995
11197.0,31.5039
11198.0,31.4676
11199.0,31.4976
11200.0,31.4722
11201.0,31.4768
11202.0,31.5062
11203.0,31.4606
11204.0,31.501
11205.0,31.4709
11206.0,31.4653
11207.0,31.4787
11208.0,31.484
11209.0,31.5158
11210.0,31.4324
11211.0,31.4597
11212.0,31.5116
11213.0,31.4823
11214.0,31.4508
11215.0,31.4999
11216.0,31.4435
11217.0,31.4474
11218.0,31.4748
11219.0,31.5255
11220.0,31.4581
11221.0,31.5014
11222.0,31.4579
11223.0,31.4732
11224.0,31.4656
11225.0,31.4745
11226.0,31.4285
11227.0,31.5206
11228.0,31.4938
11229.0,31.4432
11230.0,31.5136
11231.0,31.5289
11232.0,31.5194
11233.0,31.4827
11234.0,31.4849
11235.0,31.4492
11236.0,31.5018
11237.0,31.4794
11238.0,31.46
11239.0,31.4296
11240.0,31.5413
11241.0,31.4908
11242.0,31.4863
11243.0,31.467
11244.0,31.5077
11245.0,31.4633
11246.0,31.4714
11247.0,31.4928
11248.0,31.4938
11249.0,31.4841
11250.0,31.4473
11251.0,31.485
11252.0,31.4694
11253.0,31.4646
11254.0,31.4885
11255.0,31.4678
11256.0,31.4635
11257.0,31.4407
11258.0,31.4805
11259.0,31.4686
11260.0,31.4835
11261.0,31.4622
11262.0,31.4316
11263.0,31.4489
11264.0,31.5103
11265.0,31.5239
11266.0,31.4725
11267.0,31.5194
11268.0,31.5011
11269.0,31.4221
11270.0,31.4848
11271.0,31.5057
11272.0,31.5047
11273.0,31.4853
11274.0,31.4702
11275.0,31.4346
11276.0,31.4585
11277.0,31.4474
11278.0,31.4832
11279.0,31.4938
11280.0,31.454
11281.0,31.4351
11282.0,31.4917
11283.0,31.5097
11284.0,31.4715
11285.0,31.4701
11286.0,31.516
11287.0,31.4679
11288.0,31.495
11289.0,31.5034
11290.0,31.498
11291.0,31.4689
11292.0,31.4801
11293.0,31.4486
11294.0,31.4446
11295.0,31.4569
11296.0,31.4505
11297.0,31.4968
11298.0,31.4672
11299.0,31.4302
11300.0,31.4934
11301.0,31.443
11302.0,31.4519
11303.0,31.4825
11304.0,31.4797
11305.0,31.4175
11306.0,31.4643
11307.0,31.4683
11308.0,31.4693
11309.0,31.4699
11310.0,31.4735
11311.0,31.425
11312.0,31.4512
11313.0,31.4642
11314.0,31.4643
11315.0,31.4605
11316.0,31.5101
11317.0,31.4482
11318.0,31.4975
11319.0,31.4883
11320.0,31.4577
11321.0,31.4449
11322.0,31.4511
11323.0,31.449
11324.0,31.4424
11325.0,31.4769
11326.0,31.4986
11327.0,31.4528
11328.0,31.4923
11329.0,31.4308
11330.0,31.4691
11331.0,31.4846
11332.0,31.4506
11333.0,31.4474
11334.0,31.4191
11335.0,31.4655
11336.0,31.464
11337.0,31.4753
11338.0,31.4791
11339.0,31.4266
11340.0,31.498
11341.0,31.4676
11342.0,31.4566
11343.0,31.4845
11344.0,31.4971
11345.0,31.4567
11346.0,31.466
11347.0,31.5062
11348.0,31.4133
11349.0,31.45
11350.0,31.4771
11351.0,31.4361
11352.0,31.4493
11353.0,31.4865
11354.0,31.4444
11355.0,31.4575
11356.0,31.4515
11357.0,31.4316
11358.0,31.4557
11359.0,31.4648
11360.0,31.436
11361.0,31.4607
11362.0,31.4639
11363.0,31.4502
11364.0,31.4842
11365.0,31.452
11366.0,31.4777
11367.0,31.4609
11368.0,31.4644
11369.0,31.4416
11370.0,31.4664
11371.0,31.4907
11372.0,31.4525
11373.0,31.417
11374.0,31.4608
11375.0,31.4666
11376.0,31.4719
11377.0,31.4113
11378.0,31.4489
11379.0,31.4393
11380.0,31.443
11381.0,31.4247
11382.0,31.4219
11383.0,31.4412
11384.0,31.428
11385.0,31.4722
11386.0,31.517
11387.0,31.428
11388.0,31.4637
11389.0,31.4095
11390.0,31.4477
11391.0,31.4271
11392.0,31.4676
11393.0,31.4559
11394.0,31.4815
11395.0,31.4854
11396.0,31.4411
11397.0,31.3929
11398.0,31.471
11399.0,31.4743
11400.0,31.4423
11401.0,31.4216
11402.0,31.4705
11403.0,31.3747
11404.0,31.4919
11405.0,31.4713
11406.0,31.3935
11407.0,31.4795
11408.0,31.4838
11409.0,31.4307
11410.0,31.4686
11411.0,31.4275
11412.0,31.4302
11413.0,31.4438
11414.0,31.424
11415.0,31.4201
11416.0,31.4699
11417.0,31.4614
11418.0,31.4381
11419.0,31.4767
11420.0,31.4508
11421.0,31.4069
11422.0,31.4303
11423.0,31.4268
11424.0,31.4116
11425.0,31.4492
11426.0,31.4661
11427.0,31.475
11428.0,31.4593
11429.0,31.43
11430.0,31.4154
11431.0,31.4452
11432.0,31.4703
11433.0,31.4292
11434.0,31.4376
11435.0,31.468
11436.0,31.4055
11437.0,31.4189
11438.0,31.4304
11439.0,31.363
11440.0,31.4297
11441.0,31.4615
11442.0,31.4149
11443.0,31.4632
11444.0,31.4825
11445.0,31.4332
11446.0,31.415
11447.0,31.4398
11448.0,31.3956
11449.0,31.4513
11450.0,31.3789
11451.0,31.4014
11452.0,31.3867
11453.0,31.4397
11454.0,31.3715
11455.0,31.4658
11456.0,31.4268
11457.0,31.4145
11458.0,31.4226
11459.0,31.4416
11460.0,31.408
11461.0,31.3941
11462.0,31.4159
11463.0,31.4581
11464.0,31.4311
11465.0,31.4168
11466.0,31.4197
11467.0,31.4071
11468.0,31.4196
11469.0,31.4198
11470.0,31.4258
11471.0,31.3968
11472.0,31.4311
11473.0,31.409
11474.0,31.4098
11475.0,31.4488
11476.0,31.4452
11477.0,31.4355
11478.0,31.4207
11479.0,31.3958
11480.0,31.4097
11481.0,31.4471
11482.0,31.4118
11483.0,31.3903
11484.0,31.422
11485.0,31.3959
11486.0,31.4555
11487.0,31.4275
11488.0,31.41
11489.0,31.4191
11490.0,31.4391
11491.0,31.4095
11492.0,31.4441
11493.0,31.4422
11494.0,31.3692
11495.0,31.4431
11496.0,31.4732
11497.0,31.3764
11498.0,31.4348
11499.0,31.3973
11500.0,31.4176
11501.0,31.4662
11502.0,31.4465
11503.0,31.4198
11504.0,31.3981
11505.0,31.4315
11506.0,31.3871
11507.0,31.3883
11508.0,31.4273
11509.0,31.3901
11510.0,31.4026
11511.0,31.4581
11512.0,31.4005
11513.0,31.4371
11514.0,31.4311
11515.0,31.4014
11516.0,31.4037
11517.0,31.4283
11518.0,31.4072
11519.0,31.445
11520.0,31.4479
11521.0,31.4428
11522.0,31.4066
11523.0,31.4304
11524.0,31.443
11525.0,31.3876
11526.0,31.3941
11527.0,31.4452
11528.0,31.4637
11529.0,31.4434
11530.0,31.3995
11531.0,31.3498
11532.0,31.413
11533.0,31.4177
11534.0,31.3883
11535.0,31.3965
11536.0,31.4175
11537.0,31.38
11538.0,31.4297
11539.0,31.4252
11540.0,31.3938
11541.0,31.4531
11542.0,31.4144
11543.0,31.4205
11544.0,31.4158
11545.0,31.435
11546.0,31.4044
11547.0,31.4133
11548.0,31.4748
11549.0,31.395
11550.0,31.409
11551.0,31.4629
11552.0,31.4207
11553.0,31.4077
11554.0,31.428
11555.0,31.4165
11556.0,31.4418
11557.0,31.3975
11558.0,31.4428
11559.0,31.3947
11560.0,31.3992
11561.0,31.395
11562.0,31.3795
11563.0,31.4465
11564.0,31.3937
11565.0,31.4018
11566.0,31.4668
11567.0,31.4026
11568.0,31.4049
11569.0,31.4517
11570.0,31.3991
11571.0,31.3942
11572.0,31.4063
11573.0,31.3877
11574.0,31.4214
11575.0,31.4195
11576.0,31.4109
11577.0,31.387
11578.0,31.4374
11579.0,31.4377
11580.0,31.4062
11581.0,31.4297
11582.0,31.4022
11583.0,31.3796
11584.0,31.4416
11585.0,31.4089
11586.0,31.3432
11587.0,31.395
11588.0,31.4175
11589.0,31.4082
11590.0,31.4397
11591.0,31.4294
11592.0,31.4185
11593.0,31.4434
11594.0,31.4376
11595.0,31.4079
11596.0,31.4578
11597.0,31.4426
11598.0,31.3357
11599.0,31.4079
11600.0,31.4139
11601.0,31.3709
11602.0,31.4302
11603.0,31.4267
11604.0,31.3854
11605.0,31.3785
11606.0,31.3976
11607.0,31.4278
11608.0,31.4383
11609.0,31.4655
11610.0,31.4184
11611.0,31.3641
11612.0,31.3989
11613.0,31.3757
11614.0,31.4309
11615.0,31.4027
11616.0,31.4114
11617.0,31.3522
11618.0,31.419
11619.0,31.3939
11620.0,31.3799
11621.0,31.4134
11622.0,31.3723
11623.0,31.4199
11624.0,31.3945
11625.0,31.4081
11626.0,31.3951
11627.0,31.4209
11628.0,31.3871
11629.0,31.3876
11630.0,31.4369
11631.0,31.3909
11632.0,31.4233
11633.0,31.4319
11634.0,31.4109
11635.0,31.3921
11636.0,31.3711
11637.0,31.3954
11638.0,31.3855
11639.0,31.4132
11640.0,31.4029
11641.0,31.4114
11642.0,31.4147
11643.0,31.3577
11644.0,31.3766
11645.0,31.42
11646.0,31.382
11647.0,31.3721
11648.0,31.4094
11649.0,31.46
11650.0,31.4072
11651.0,31.4212
11652.0,31.4096
11653.0,31.3891
11654.0,31.3966
11655.0,31.4124
11656.0,31.3536
11657.0,31.4291
11658.0,31.4104
11659.0,31.3959
11660.0,31.444
11661.0,31.4189
11662.0,31.395
11663.0,31.3955
11664.0,31.4513
11665.0,31.4093
11666.0,31.4105
11667.0,31.4566
11668.0,31.4037
11669.0,31.4145
11670.0,31.4241
11671.0,31.3881
11672.0,31.403
11673.0,31.4145
11674.0,31.3771
11675.0,31.4565
11676.0,31.4146
11677.0,31.4146
11678.0,31.4139
11679.0,31.3771
11680.0,31.4109
11681.0,31.3604
11682.0,31.3925
11683.0,31.4458
11684.0,31.4196
11685.0,31.393
11686.0,31.383
11687.0,31.3979
11688.0,31.4142
11689.0,31.4461
11690.0,31.3678
11691.0,31.3851
11692.0,31.3569
11693.0,31.4227
11694.0,31.4517
11695.0,31.4047
11696.0,31.3798
11697.0,31.4162
11698.0,31.3869
11699.0,31.4057
11700.0,31.4174
11701.0,31.3756
11702.0,31.3902
11703.0,31.3886
11704.0,31.4093
11705.0,31.365
11706.0,31.4059
11707.0,31.38
11708.0,31.3738
11709.0,31.4257
11710.0,31.4148
11711.0,31.3848
11712.0,31.4043
11713.0,31.4737
11714.0,31.446
11715.0,31.4417
11716.0,31.4344
11717.0,31.391
11718.0,31.3846
11719.0,31.421
11720.0,31.3785
11721.0,31.3978
11722.0,31.4196
11723.0,31.3833
11724.0,31.4226
11725.0,31.3855
11726.0,31.4372
11727.0,31.4185
11728.0,31.4261
11729.0,31.3722
11730.0,31.4116
11731.0,31.4492
11732.0,31.3687
11733.0,31.4156
11734.0,31.399
11735.0,31.3905
11736.0,31.3746
11737.0,31.4249
11738.0,31.4204
11739.0,31.3822
11740.0,31.3924
11741.0,31.3604
11742.0,31.4094
11743.0,31.436
11744.0,31.4013
11745.0,31.3884
11746.0,31.3951
11747.0,31.3755
11748.0,31.417
11749.0,31.3874
11750.0,31.3929
11751.0,31.44
11752.0,31.3889
11753.0,31.3974
11754.0,31.3919
11755.0,31.44
11756.0,31.398
11757.0,31.4127
11758.0,31.4359
11759.0,31.3887
11760.0,31.3817
11761.0,31.4251
11762.0,31.4276
11763.0,31.3927
11764.0,31.4325
11765.0,31.3877
11766.0,31.408
11767.0,31.4508
11768.0,31.3911
11769.0,31.3609
11770.0,31.3967
11771.0,31.4441
11772.0,31.4079
11773.0,31.3668
11774.0,31.4152
11775.0,31.4135
11776.0,31.4093
11777.0,31.4216
11778.0,31.3635
11779.0,31.4137
11780.0,31.4434
11781.0,31.3917
11782.0,31.4352
11783.0,31.4102
11784.0,31.3987
11785.0,31.4504
11786.0,31.4728
11787.0,31.3789
11788.0,31.4042
11789.0,31.4055
11790.0,31.4
11791.0,31.3968
11792.0,31.4157
11793.0,31.3958
11794.0,31.4339
11795.0,31.4428
11796.0,31.3848
11797.0,31.4037
11798.0,31.4004
11799.0,31.3842
11800.0,31.3738
11801.0,31.4187
11802.0,31.418
11803.0,31.3988
11804.0,31.411
11805.0,31.3956
11806.0,31.3705
11807.0,31.4268
11808.0,31.3949
11809.0,31.3767
11810.0,31.4422
11811.0,31.4159
11812.0,31.3794
11813.0,31.423
11814.0,31.3983
11815.0,31.3948
11816.0,31.408
11817.0,31.3998
11818.0,31.3953
11819.0,31.4263
11820.0,31.4013
11821.0,31.3944
11822.0,31.4529
11823.0,31.4241
11824.0,31.3866
11825.0,31.4019
11826.0,31.4278
11827.0,31.4328
11828.0,31.4159
11829.0,31.425
11830.0,31.4196
11831.0,31.3892
11832.0,31.4277
11833.0,31.4266
11834.0,31.4082
11835.0,31.3976
11836.0,31.412
11837.0,31.4458
11838.0,31.466
11839.0,31.3634
11840.0,31.4555
11841.0,31.4066
11842.0,31.3841
11843.0,31.4042
11844.0,31.4014
11845.0,31.3604
11846.0,31.3754
11847.0,31.4135
11848.0,31.4211
11849.0,31.3749
11850.0,31.4455
11851.0,31.4234
11852.0,31.4417
11853.0,31.4061
11854.0,31.4087
11855.0,31.4056
11856.0,31.414
11857.0,31.4335
11858.0,31.3712
11859.0,31.4443
11860.0,31.3694
11861.0,31.3805
11862.0,31.4637
11863.0,31.4291
11864.0,31.3884
11865.0,31.4207
11866.0,31.384
11867.0,31.4186
11868.0,31.4106
11869.0,31.4257
11870.0,31.3772
11871.0,31.4086
11872.0,31.412
11873.0,31.3672
11874.0,31.4318
11875.0,31.3985
11876.0,31.4408
11877.0,31.4161
11878.0,31.4161
11879.0,31.4064
11880.0,31.4413
11881.0,31.4087
11882.0,31.3971
11883.0,31.3885
11884.0,31.4705
11885.0,31.4029
11886.0,31.4221
11887.0,31.3887
11888.0,31.454
11889.0,31.4165
11890.0,31.448
11891.0,31.4023
11892.0,31.3836
11893.0,31.4212
11894.0,31.4361
11895.0,31.4328
11896.0,31.3898
11897.0,31.3684
11898.0,31.3965
11899.0,31.4337
11900.0,31.4169
11901.0,31.4018
11902.0,31.416
11903.0,31.3866
11904.0,31.3693
11905.0,31.3963
11906.0,31.3969
11907.0,31.4329
11908.0,31.4026
11909.0,31.4071
11910.0,31.4375
11911.0,31.4291
11912.0,31.4372
11913.0,31.3778
11914.0,31.4501
11915.0,31.3981
11916.0,31.3846
11917.0,31.4119
11918.0,31.3698
11919.0,31.4066
11920.0,31.4275
11921.0,31.3493
11922.0,31.3481
11923.0,31.4332
11924.0,31.4213
11925.0,31.4151
11926.0,31.432
11927.0,31.3961
11928.0,31.4189
11929.0,31.4011
11930.0,31.4007
11931.0,31.3723
11932.0,31.4162
11933.0,31.3758
11934.0,31.3972
11935.0,31.4229
11936.0,31.4155
11937.0,31.3927
11938.0,31.4412
11939.0,31.4618
11940.0,31.368
11941.0,31.4125
11942.0,31.3999
11943.0,31.388
11944.0,31.4084
11945.0,31.4451
11946.0,31.3906
11947.0,31.4332
11948.0,31.4144
11949.0,31.4056
11950.0,31.4395
11951.0,31.4429
11952.0,31.4079
11953.0,31.4071
11954.0,31.3781
11955.0,31.384
11956.0,31.399
11957.0,31.4379
11958.0,31.4031
11959.0,31.4342
11960.0,31.4315
11961.0,31.423
11962.0,31.368
11963.0,31.4103
11964.0,31.3962
11965.0,31.3867
11966.0,31.424
11967.0,31.4181
11968.0,31.3552
11969.0,31.3932
11970.0,31.3904
11971.0,31.4131
11972.0,31.4476
11973.0,31.3909
11974.0,31.3754
11975.0,31.4136
11976.0,31.384
11977.0,31.4081
11978.0,31.4071
11979.0,31.3819
11980.0,31.3818
11981.0,31.4238
11982.0,31.4404
11983.0,31.3371
11984.0,31.4331
11985.0,31.4249
11986.0,31.3798
11987.0,31.4029
11988.0,31.388
11989.0,31.4182
11990.0,31.3797
11991.0,31.3731
11992.0,31.3994
11993.0,31.3869
11994.0,31.4455
11995.0,31.4083
11996.0,31.4546
11997.0,31.3894
11998.0,31.375
11999.0,31.4061
12000.0,31.4275
12001.0,31.4129
12002.0,31.4052
12003.0,31.4074
12004.0,31.36
12005.0,31.3991
12006.0,31.3619
12007.0,31.3665
12008.0,31.3873
12009.0,31.4191
12010.0,31.3289
12011.0,31.4166
12012.0,31.4354
12013.0,31.3702
12014.0,31.4166
12015.0,31.3573
12016.0,31.3854
12017.0,31.3539
12018.0,31.4218
12019.0,31.3516
12020.0,31.4223
12021.0,31.4321
12022.0,31.398
12023.0,31.4015
12024.0,31.4193
12025.0,31.3967
12026.0,31.4322
12027.0,31.4271
12028.0,31.3696
12029.0,31.4336
12030.0,31.4102
12031.0,31.4047
12032.0,31.3655
12033.0,31.423
12034.0,31.3838
12035.0,31.3646
12036.0,31.4217
12037.0,31.3679
12038.0,31.3996
12039.0,31.4162
12040.0,31.3872
12041.0,31.4062
12042.0,31.4153
12043.0,31.379
12044.0,31.3926
12045.0,31.3913
12046.0,31.3713
12047.0,31.3967
12048.0,31.3913
12049.0,31.4327
12050.0,31.3744
12051.0,31.406
12052.0,31.3872
12053.0,31.4189
12054.0,31.3922
12055.0,31.4009
12056.0,31.3913
12057.0,31.4322
12058.0,31.4081
12059.0,31.3648
12060.0,31.4276
12061.0,31.3796
12062.0,31.3847
12063.0,31.4343
12064.0,31.4687
12065.0,31.3998
12066.0,31.3987
12067.0,31.4108
12068.0,31.4124
12069.0,31.3838
12070.0,31.4053
12071.0,31.3721
12072.0,31.4306
12073.0,31.4251
12074.0,31.3704
12075.0,31.3752
12076.0,31.4023
12077.0,31.3756
12078.0,31.3769
12079.0,31.4225
12080.0,31.3854
12081.0,31.3774
12082.0,31.3825
12083.0,31.3821
12084.0,31.4017
12085.0,31.3792
12086.0,31.3606
12087.0,31.4433
12088.0,31.4232
12089.0,31.3741
12090.0,31.3875
12091.0,31.4329
12092.0,31.3294
12093.0,31.3732
12094.0,31.403
12095.0,31.4307
12096.0,31.4061
12097.0,31.4068
12098.0,31.3983
12099.0,31.3761
12100.0,31.4014
12101.0,31.387
12102.0,31.3693
12103.0,31.4103
12104.0,31.395
12105.0,31.3297
12106.0,31.4389
12107.0,31.3763
12108.0,31.3724
12109.0,31.3726
12110.0,31.405
12111.0,31.3984
12112.0,31.4287
12113.0,31.4343
12114.0,31.3545
12115.0,31.4276
12116.0,31.374
12117.0,31.3588
12118.0,31.3835
12119.0,31.4232
12120.0,31.39
12121.0,31.4162
12122.0,31.4107
12123.0,31.3647
12124.0,31.399
12125.0,31.4342
12126.0,31.3518
12127.0,31.4121
12128.0,31.41
12129.0,31.3501
12130.0,31.3928
12131.0,31.4009
12132.0,31.351
12133.0,31.3672
12134.0,31.3664
12135.0,31.371
12136.0,31.351
12137.0,31.3742
12138.0,31.3384
12139.0,31.4232
12140.0,31.3655
12141.0,31.3861
12142.0,31.3704
12143.0,31.4047
12144.0,31.3665
12145.0,31.3975
12146.0,31.3821
12147.0,31.3304
12148.0,31.3783
12149.0,31.3658
12150.0,31.3872
12151.0,31.3738
12152.0,31.3717
12153.0,31.3631
12154.0,31.3867
12155.0,31.3336
12156.0,31.3845
12157.0,31.3828
12158.0,31.3782
12159.0,31.3687
12160.0,31.3842
12161.0,31.3905
12162.0,31.3795
12163.0,31.3938
12164.0,31.4178
12165.0,31.3923
12166.0,31.3886
12167.0,31.4009
12168.0,31.354
12169.0,31.3693
12170.0,31.3885
12171.0,31.366
12172.0,31.347
12173.0,31.4316
12174.0,31.3494
12175.0,31.347
12176.0,31.3495
12177.0,31.3188
12178.0,31.3828
12179.0,31.4046
12180.0,31.365
12181.0,31.362
12182.0,31.3761
12183.0,31.3914
12184.0,31.3623
12185.0,31.3685
12186.0,31.3769
12187.0,31.3398
12188.0,31.4219
12189.0,31.374
12190.0,31.3374
12191.0,31.4154
12192.0,31.3461
12193.0,31.3797
12194.0,31.3764
12195.0,31.4015
12196.0,31.362
12197.0,31.4071
12198.0,31.4169
12199.0,31.3624
12200.0,31.3384
12201.0,31.3625
12202.0,31.3591
12203.0,31.3433
12204.0,31.3286
12205.0,31.3587
12206.0,31.4296
12207.0,31.3934
12208.0,31.3494
12209.0,31.3553
12210.0,31.3778
12211.0,31.3492
12212.0,31.3787
12213.0,31.4169
12214.0,31.3294
12215.0,31.3833
12216.0,31.3845
12217.0,31.3821
12218.0,31.4029
12219.0,31.4137
12220.0,31.3349
12221.0,31.3701
