Time(s), Pressure(PSI)
11805.0,-49.9532
11806.0,-49.9536
11807.0,-49.9534
11808.0,-49.9538
11809.0,-49.9535
11810.0,-49.9538
11811.0,-49.9538
11812.0,-49.9535
11813.0,-49.9538
11814.0,-49.9538
11815.0,-49.9534
11816.0,-49.9536
11817.0,-49.9537
11818.0,-49.9537
11819.0,-49.9536
11820.0,-49.9536
11821.0,-49.9536
11822.0,-49.9537
11823.0,-49.9536
11824.0,-49.9535
11825.0,-49.9535
11826.0,-49.9535
11827.0,-49.9533
11828.0,-49.9535
11829.0,-49.9535
11830.0,-49.9535
11831.0,-49.9537
11832.0,-49.9538
11833.0,-49.9535
11834.0,-49.9538
11835.0,-49.9537
11836.0,-49.9536
11837.0,-49.9536
11838.0,-49.9536
11839.0,-49.9536
11840.0,-49.9537
11841.0,-49.9537
11842.0,-49.9536
11843.0,-49.9536
11844.0,-49.9537
11845.0,-49.9537
11846.0,-49.9535
11847.0,-49.9536
11848.0,-49.9534
11849.0,-49.9536
11850.0,-49.9536
11851.0,-49.9537
11852.0,-49.9535
11853.0,-49.9535
11854.0,-49.9536
11855.0,-49.9539
11856.0,-49.9536
11857.0,-49.9536
11858.0,-49.9537
11859.0,-49.9537
11860.0,-49.9535
11861.0,-49.9536
11862.0,-49.9536
11863.0,-49.9536
11864.0,-49.9537
11865.0,-49.9537
11866.0,-49.9536
11867.0,-49.9536
11868.0,-49.9538
11869.0,-49.9537
11870.0,-49.9537
11871.0,-49.9537
11872.0,-49.9536
11873.0,-49.9536
11874.0,-49.9536
11875.0,-49.9536
11876.0,-49.9535
11877.0,-49.9535
11878.0,-49.9535
11879.0,-49.9537
11880.0,-49.9534
11881.0,-49.9536
11882.0,-49.9538
11883.0,-49.9535
11884.0,-49.9538
11885.0,-49.9537
11886.0,-49.9536
11887.0,-49.9537
11888.0,-49.9536
11889.0,-49.9537
11890.0,-49.9536
11891.0,-49.9537
11892.0,-49.9536
11893.0,-49.9537
11894.0,-49.9537
11895.0,-49.9535
11896.0,-49.9536
11897.0,-49.9537
11898.0,-49.9535
11899.0,-49.9536
11900.0,-49.9535
11901.0,-49.9536
11902.0,-49.9535
11903.0,-49.9535
11904.0,-49.9537
11905.0,-49.9538
11906.0,-49.9537
11907.0,-49.9539
11908.0,-49.9537
11909.0,-49.9536
11910.0,-49.9536
11911.0,-49.9536
11912.0,-49.9536
11913.0,-49.9537
11914.0,-49.9537
11915.0,-49.9537
11916.0,-49.9537
11917.0,-49.9536
11918.0,-49.9537
11919.0,-49.9537
11920.0,-49.9537
11921.0,-49.9536
11922.0,-49.9537
11923.0,-49.9536
11924.0,-49.9536
11925.0,-49.9536
11926.0,-49.9535
11927.0,-49.9535
11928.0,-49.9535
11929.0,-49.9535
11930.0,-49.9538
11931.0,-49.9537
11932.0,-49.9537
11933.0,-49.9537
11934.0,-49.9536
11935.0,-49.9537
11936.0,-49.9537
11937.0,-49.9536
11938.0,-49.9537
11939.0,-49.9535
11940.0,-49.9536
11941.0,-49.9537
11942.0,-49.9536
11943.0,-49.9537
11944.0,-49.9538
11945.0,-49.9536
11946.0,-49.9537
11947.0,-49.9537
11948.0,-49.9536
11949.0,-49.9536
11950.0,-49.9535
11951.0,-49.9535
11952.0,-49.9536
11953.0,-49.9532
11954.0,-49.9535
11955.0,-49.9536
11956.0,-49.9535
11957.0,-49.9537
11958.0,-49.9536
11959.0,-49.9536
11960.0,-49.9536
11961.0,-49.9536
11962.0,-49.9536
11963.0,-49.9537
11964.0,-49.9537
11965.0,-49.9536
11966.0,-49.9538
11967.0,-49.9537
11968.0,-49.9535
11969.0,-49.9536
11970.0,-49.9536
11971.0,-49.9537
11972.0,-49.9537
11973.0,-49.9536
11974.0,-49.9537
11975.0,-49.9537
11976.0,-49.9536
11977.0,-49.9533
11978.0,-49.9533
11979.0,-49.9532
11980.0,-49.9533
11981.0,-49.9536
11982.0,-49.954
11983.0,-49.954
11984.0,-49.9537
11985.0,-49.9535
11986.0,-49.9539
11987.0,-49.9538
11988.0,-49.9538
11989.0,-49.9536
11990.0,-49.9536
11991.0,-49.9536
11992.0,-49.9537
11993.0,-49.9535
11994.0,-49.9537
11995.0,-49.9537
11996.0,-49.9537
11997.0,-49.9537
11998.0,-49.9537
11999.0,-49.9537
12000.0,-49.9538
12001.0,-49.9536
12002.0,-49.9535
12003.0,-49.9535
12004.0,-49.9534
12005.0,-49.9534
12006.0,-49.9536
12007.0,-49.9535
12008.0,-49.9536
12009.0,-49.9537
12010.0,-49.9536
12011.0,-49.9537
12012.0,-49.9536
12013.0,-49.9536
12014.0,-49.9537
12015.0,-49.9536
12016.0,-49.9535
12017.0,-49.9537
12018.0,-49.9537
12019.0,-49.9535
12020.0,-49.9537
12021.0,-49.9537
12022.0,-49.9537
12023.0,-49.9537
12024.0,-49.9537
12025.0,-49.9538
12026.0,-49.9537
12027.0,-49.9536
12028.0,-49.9535
12029.0,-49.9535
12030.0,-49.9535
12031.0,-49.9536
12032.0,-49.9537
12033.0,-49.9537
12034.0,-49.9537
12035.0,-49.9538
12036.0,-49.9536
12037.0,-49.9538
12038.0,-49.9538
12039.0,-49.9534
12040.0,-49.9537
12041.0,-49.9538
12042.0,-49.9534
12043.0,-49.9537
12044.0,-49.9535
12045.0,-49.9535
12046.0,-49.9535
12047.0,-49.9536
12048.0,-49.9536
12049.0,-49.9539
12050.0,-49.9538
12051.0,-49.9538
12052.0,-49.9538
12053.0,-49.9537
12054.0,-49.9536
12055.0,-49.9535
12056.0,-49.9535
12057.0,-49.9536
12058.0,-49.9537
12059.0,-49.9537
12060.0,-49.9538
12061.0,-49.9537
12062.0,-49.9536
12063.0,-49.9537
12064.0,-49.9537
12065.0,-49.9536
12066.0,-49.9536
12067.0,-49.9537
12068.0,-49.9537
12069.0,-49.9538
12070.0,-49.9537
12071.0,-49.9537
12072.0,-49.9537
12073.0,-49.9538
12074.0,-49.9536
12075.0,-49.9535
12076.0,-49.954
12077.0,-49.9537
12078.0,-49.954
12079.0,-49.954
12080.0,-49.9537
12081.0,-49.9534
12082.0,-49.9537
12083.0,-49.9538
12084.0,-49.9535
12085.0,-49.9535
12086.0,-49.9536
12087.0,-49.9536
12088.0,-49.9537
12089.0,-49.9537
12090.0,-49.9536
12091.0,-49.9536
12092.0,-49.9537
12093.0,-49.9536
12094.0,-49.9535
12095.0,-49.9537
12096.0,-49.9537
12097.0,-49.9537
12098.0,-49.9535
12099.0,-49.9534
12100.0,-49.9536
12101.0,-49.9538
12102.0,-49.9535
12103.0,-49.9537
12104.0,-49.954
12105.0,-49.9536
12106.0,-49.9534
12107.0,-49.9536
12108.0,-49.9537
12109.0,-49.9537
12110.0,-49.9537
12111.0,-49.9536
12112.0,-49.9537
12113.0,-49.9537
12114.0,-49.9536
12115.0,-49.9538
12116.0,-49.9535
12117.0,-49.9535
12118.0,-49.9536
12119.0,-49.9537
12120.0,-49.9536
12121.0,-49.9538
12122.0,-49.9534
12123.0,-49.9537
12124.0,-49.9535
12125.0,-49.9534
12126.0,-49.9535
12127.0,-49.9533
12128.0,-49.9532
12129.0,-49.9534
12130.0,-49.9535
12131.0,-49.9536
12132.0,-49.9537
12133.0,-49.9536
12134.0,-49.9537
12135.0,-49.9536
12136.0,-49.9535
12137.0,-49.9539
12138.0,-49.9539
12139.0,-49.9535
12140.0,-49.9537
12141.0,-49.9537
12142.0,-49.9536
12143.0,-49.9539
12144.0,-49.9535
12145.0,-49.9536
12146.0,-49.9535
12147.0,-49.9536
12148.0,-49.9538
12149.0,-49.9538
12150.0,-49.9538
12151.0,-49.9538
12152.0,-49.9537
12153.0,-49.9537
12154.0,-49.9536
12155.0,-49.9535
12156.0,-49.9536
12157.0,-49.9535
12158.0,-49.9537
12159.0,-49.9537
12160.0,-49.9538
12161.0,-49.9537
12162.0,-49.9537
12163.0,-49.9536
12164.0,-49.9537
12165.0,-49.9537
12166.0,-49.9536
12167.0,-49.9536
12168.0,-49.9537
12169.0,-49.9536
12170.0,-49.9537
12171.0,-49.9535
12172.0,-49.9536
12173.0,-49.9535
12174.0,-49.9536
12175.0,-49.9535
12176.0,-49.9537
12177.0,-49.9538
12178.0,-49.9537
12179.0,-49.9538
12180.0,-49.9541
12181.0,-49.9537
12182.0,-49.9535
12183.0,-49.9538
12184.0,-49.9538
12185.0,-49.9534
12186.0,-49.9534
12187.0,-49.9535
12188.0,-49.9535
12189.0,-49.9537
12190.0,-49.9534
12191.0,-49.9537
12192.0,-49.9536
12193.0,-49.9537
12194.0,-49.9539
12195.0,-49.9535
12196.0,-49.9536
12197.0,-49.9535
12198.0,-49.9537
12199.0,-49.9538
12200.0,-49.9533
12201.0,-49.9536
12202.0,-49.9534
12203.0,-49.9534
12204.0,-49.9534
12205.0,-49.9536
12206.0,-49.9537
12207.0,-49.9536
12208.0,-49.9536
12209.0,-49.9535
12210.0,-49.9537
12211.0,-49.9536
12212.0,-49.9535
12213.0,-49.9538
12214.0,-49.9536
12215.0,-49.9537
12216.0,-49.9536
12217.0,-49.9536
12218.0,-49.9536
12219.0,-49.9536
12220.0,-49.9536
12221.0,-49.9536
12222.0,-49.9536
12223.0,-49.9537
12224.0,-49.9537
12225.0,-49.9537
12226.0,-49.954
12227.0,-49.9539
12228.0,-49.9538
12229.0,-49.9536
12230.0,-49.9537
12231.0,-49.9536
12232.0,-49.9535
12233.0,-49.9537
12234.0,-49.9536
12235.0,-49.9536
12236.0,-49.9536
12237.0,-49.9536
12238.0,-49.9537
12239.0,-49.9536
12240.0,-49.9537
12241.0,-49.9536
12242.0,-49.9537
12243.0,-49.9536
12244.0,-49.9537
12245.0,-49.9537
12246.0,-49.9537
12247.0,-49.954
12248.0,-49.9539
12249.0,-49.9538
12250.0,-49.9536
12251.0,-49.9535
12252.0,-49.9535
12253.0,-49.9534
12254.0,-49.9537
12255.0,-49.9537
12256.0,-49.9535
12257.0,-49.9537
12258.0,-49.9537
12259.0,-49.9533
12260.0,-49.9537
12261.0,-49.9534
12262.0,-49.9539
12263.0,-49.9538
12264.0,-49.9534
12265.0,-49.9537
12266.0,-49.9536
12267.0,-49.9535
12268.0,-49.9537
12269.0,-49.9536
12270.0,-49.9536
12271.0,-49.9535
12272.0,-49.9536
12273.0,-49.9535
12274.0,-49.954
12275.0,-49.9536
12276.0,-49.954
12277.0,-49.9537
12278.0,-49.9536
12279.0,-49.9534
12280.0,-49.9537
12281.0,-49.9536
12282.0,-49.9536
12283.0,-49.9536
12284.0,-49.9535
12285.0,-49.9536
12286.0,-49.9536
12287.0,-49.9535
12288.0,-49.9536
12289.0,-49.9537
12290.0,-49.9537
12291.0,-49.9537
12292.0,-49.9538
12293.0,-49.9537
12294.0,-49.9536
12295.0,-49.9538
12296.0,-49.9538
12297.0,-49.9537
12298.0,-49.9537
12299.0,-49.9536
12300.0,-49.9536
12301.0,-49.9534
12302.0,-49.9533
12303.0,-49.9532
12304.0,-49.9538
12305.0,-49.9539
12306.0,-49.9538
12307.0,-49.9535
12308.0,-49.9535
12309.0,-49.9534
12310.0,-49.9535
12311.0,-49.9536
12312.0,-49.9535
12313.0,-49.9537
12314.0,-49.9539
12315.0,-49.9536
12316.0,-49.9536
12317.0,-49.9535
12318.0,-49.9536
12319.0,-49.9536
12320.0,-49.9533
12321.0,-49.9536
12322.0,-49.9533
12323.0,-49.9534
12324.0,-49.9536
12325.0,-49.9537
12326.0,-49.9538
12327.0,-49.954
12328.0,-49.9537
12329.0,-49.9536
12330.0,-49.9537
12331.0,-49.9536
12332.0,-49.9534
12333.0,-49.9536
12334.0,-49.9537
12335.0,-49.9535
12336.0,-49.9535
12337.0,-49.9537
12338.0,-49.9536
12339.0,-49.9537
12340.0,-49.9536
12341.0,-49.9536
12342.0,-49.9536
12343.0,-49.9536
12344.0,-49.9538
12345.0,-49.9538
12346.0,-49.9538
12347.0,-49.9539
12348.0,-49.954
12349.0,-49.954
12350.0,-49.9538
12351.0,-49.9536
12352.0,-49.9534
12353.0,-49.9536
12354.0,-49.9537
12355.0,-49.9537
12356.0,-49.9536
12357.0,-49.9536
12358.0,-49.9537
12359.0,-49.9536
12360.0,-49.9536
12361.0,-49.9538
12362.0,-49.9533
12363.0,-49.954
12364.0,-49.9536
12365.0,-49.9533
12366.0,-49.9538
12367.0,-49.9537
12368.0,-49.9538
12369.0,-49.9536
12370.0,-49.9537
12371.0,-49.9539
12372.0,-49.9536
12373.0,-49.9533
12374.0,-49.9534
12375.0,-49.9535
12376.0,-49.9536
12377.0,-49.9537
12378.0,-49.9536
12379.0,-49.9537
12380.0,-49.9537
12381.0,-49.9536
12382.0,-49.9537
12383.0,-49.9536
12384.0,-49.9537
12385.0,-49.9537
12386.0,-49.9536
12387.0,-49.9536
12388.0,-49.9537
12389.0,-49.9536
12390.0,-49.9536
12391.0,-49.9535
12392.0,-49.9535
12393.0,-49.9535
12394.0,-49.9535
12395.0,-49.9534
12396.0,-49.9534
12397.0,-49.9534
12398.0,-49.9534
12399.0,-49.9537
12400.0,-49.9536
12401.0,-49.9536
12402.0,-49.9535
12403.0,-49.9537
12404.0,-49.9535
12405.0,-49.9537
12406.0,-49.9539
12407.0,-49.9537
12408.0,-49.9538
12409.0,-49.9539
12410.0,-49.9537
12411.0,-49.9537
12412.0,-49.9536
12413.0,-49.9536
12414.0,-49.9535
12415.0,-49.9537
12416.0,-49.9536
12417.0,-49.9537
12418.0,-49.9536
12419.0,-49.9537
12420.0,-49.9538
12421.0,-49.9539
12422.0,-49.9538
12423.0,-49.9537
12424.0,-49.9537
12425.0,-49.9537
12426.0,-49.9536
12427.0,-49.9536
12428.0,-49.9535
12429.0,-49.9536
12430.0,-49.9537
12431.0,-49.9537
12432.0,-49.9536
12433.0,-49.9536
12434.0,-49.9537
12435.0,-49.9536
12436.0,-49.9536
12437.0,-49.9537
12438.0,-49.9537
12439.0,-49.9537
12440.0,-49.9538
12441.0,-49.9537
12442.0,-49.9537
12443.0,-49.9537
12444.0,-49.9535
12445.0,-49.9536
12446.0,-49.9535
12447.0,-49.9535
12448.0,-49.9535
12449.0,-49.9535
12450.0,-49.9535
12451.0,-49.9536
12452.0,-49.9536
12453.0,-49.9537
12454.0,-49.9537
12455.0,-49.9537
12456.0,-49.9536
12457.0,-49.9536
12458.0,-49.9536
12459.0,-49.9538
12460.0,-49.9535
12461.0,-49.9537
12462.0,-49.9537
12463.0,-49.9537
12464.0,-49.9537
12465.0,-49.9537
12466.0,-49.9535
12467.0,-49.9534
12468.0,-49.9534
12469.0,-49.9533
12470.0,-49.9532
12471.0,-49.9534
12472.0,-49.9538
12473.0,-49.9537
12474.0,-49.9537
12475.0,-49.9536
12476.0,-49.9536
12477.0,-49.9537
12478.0,-49.9537
12479.0,-49.9537
12480.0,-49.9535
12481.0,-49.9537
12482.0,-49.9537
12483.0,-49.9536
12484.0,-49.9536
12485.0,-49.9537
12486.0,-49.9537
12487.0,-49.9537
12488.0,-49.9536
12489.0,-49.9538
12490.0,-49.9539
12491.0,-49.9537
12492.0,-49.9537
12493.0,-49.9538
12494.0,-49.9539
12495.0,-49.9538
12496.0,-49.9538
12497.0,-49.9537
12498.0,-49.9535
12499.0,-49.9535
12500.0,-49.9537
12501.0,-49.9536
12502.0,-49.9536
12503.0,-49.9536
12504.0,-49.9537
12505.0,-49.9538
12506.0,-49.9537
12507.0,-49.9538
12508.0,-49.9538
12509.0,-49.9537
12510.0,-49.9538
12511.0,-49.9537
12512.0,-49.9537
12513.0,-49.9537
12514.0,-49.9536
12515.0,-49.9537
12516.0,-49.9535
12517.0,-49.9535
12518.0,-49.9534
12519.0,-49.9535
12520.0,-49.9534
12521.0,-49.9535
12522.0,-49.9536
12523.0,-49.9537
12524.0,-49.9536
12525.0,-49.9536
12526.0,-49.9537
12527.0,-49.9537
12528.0,-49.9536
12529.0,-49.9536
12530.0,-49.9536
12531.0,-49.9537
12532.0,-49.9536
12533.0,-49.9537
12534.0,-49.9537
12535.0,-49.9536
12536.0,-49.9536
12537.0,-49.9537
12538.0,-49.9534
12539.0,-49.9535
12540.0,-49.9533
12541.0,-49.9535
12542.0,-49.9532
12543.0,-49.9531
12544.0,-49.9537
12545.0,-49.9534
12546.0,-49.9537
12547.0,-49.9537
12548.0,-49.9537
12549.0,-49.9536
12550.0,-49.9537
12551.0,-49.9538
12552.0,-49.9537
12553.0,-49.9538
12554.0,-49.9534
12555.0,-49.9537
12556.0,-49.9535
12557.0,-49.9537
12558.0,-49.9537
12559.0,-49.9536
12560.0,-49.9536
12561.0,-49.9536
12562.0,-49.9536
12563.0,-49.9535
12564.0,-49.9535
12565.0,-49.9535
12566.0,-49.9536
12567.0,-49.9536
12568.0,-49.9538
12569.0,-49.9537
12570.0,-49.9536
12571.0,-49.9538
12572.0,-49.9537
12573.0,-49.9536
12574.0,-49.9536
12575.0,-49.9537
12576.0,-49.9536
12577.0,-49.9536
12578.0,-49.9537
12579.0,-49.9537
12580.0,-49.9536
12581.0,-49.9536
12582.0,-49.9537
12583.0,-49.9536
12584.0,-49.9536
12585.0,-49.9537
12586.0,-49.9537
12587.0,-49.9537
12588.0,-49.9536
12589.0,-49.9537
12590.0,-49.9538
12591.0,-49.9538
12592.0,-49.9537
12593.0,-49.9538
12594.0,-49.9538
12595.0,-49.9537
12596.0,-49.9536
12597.0,-49.9537
12598.0,-49.9536
12599.0,-49.9536
12600.0,-49.9539
12601.0,-49.9536
12602.0,-49.9537
12603.0,-49.9537
12604.0,-49.9536
12605.0,-49.9536
12606.0,-49.9537
12607.0,-49.9537
12608.0,-49.9536
12609.0,-49.9538
12610.0,-49.9538
12611.0,-49.9538
12612.0,-49.9538
12613.0,-49.9538
12614.0,-49.9538
12615.0,-49.954
12616.0,-49.9538
12617.0,-49.9537
12618.0,-49.9538
12619.0,-49.9539
12620.0,-49.9535
12621.0,-49.9536
12622.0,-49.9536
12623.0,-49.9535
12624.0,-49.9536
12625.0,-49.9536
12626.0,-49.9535
12627.0,-49.9537
12628.0,-49.9536
12629.0,-49.9537
12630.0,-49.9537
12631.0,-49.9536
12632.0,-49.9537
12633.0,-49.9536
12634.0,-49.9537
12635.0,-49.9537
12636.0,-49.9538
12637.0,-49.9539
12638.0,-49.9538
12639.0,-49.9538
12640.0,-49.9538
12641.0,-49.9538
12642.0,-49.9536
12643.0,-49.9536
12644.0,-49.9536
12645.0,-49.9535
12646.0,-49.9537
12647.0,-49.9536
12648.0,-49.9536
12649.0,-49.9537
12650.0,-49.9536
12651.0,-49.9537
12652.0,-49.9537
12653.0,-49.9536
12654.0,-49.9536
12655.0,-49.9537
12656.0,-49.9538
12657.0,-49.9536
12658.0,-49.9537
12659.0,-49.9537
12660.0,-49.9537
12661.0,-49.9537
12662.0,-49.9537
12663.0,-49.9536
12664.0,-49.9534
12665.0,-49.9536
12666.0,-49.9536
12667.0,-49.9537
12668.0,-49.9535
12669.0,-49.9538
12670.0,-49.9538
12671.0,-49.9538
12672.0,-49.9536
12673.0,-49.9537
12674.0,-49.9536
12675.0,-49.9537
12676.0,-49.9537
12677.0,-49.9537
12678.0,-49.9536
12679.0,-49.9536
12680.0,-49.9537
12681.0,-49.9537
12682.0,-49.9537
12683.0,-49.9537
12684.0,-49.9536
12685.0,-49.9537
12686.0,-49.9533
12687.0,-49.9534
12688.0,-49.953
12689.0,-49.9535
12690.0,-49.9535
12691.0,-49.9536
12692.0,-49.9534
12693.0,-49.9535
12694.0,-49.9534
12695.0,-49.9537
12696.0,-49.9537
12697.0,-49.9537
12698.0,-49.9534
12699.0,-49.9536
12700.0,-49.9539
12701.0,-49.9538
12702.0,-49.9537
12703.0,-49.9536
12704.0,-49.9534
12705.0,-49.9537
12706.0,-49.9535
12707.0,-49.9536
12708.0,-49.9535
12709.0,-49.9535
12710.0,-49.9534
12711.0,-49.9534
12712.0,-49.9534
12713.0,-49.9534
12714.0,-49.9537
12715.0,-49.9537
12716.0,-49.9536
12717.0,-49.9537
12718.0,-49.9537
12719.0,-49.9536
12720.0,-49.9536
12721.0,-49.9537
12722.0,-49.9537
12723.0,-49.9537
12724.0,-49.9537
12725.0,-49.9538
12726.0,-49.9537
12727.0,-49.9538
12728.0,-49.9536
12729.0,-49.9536
12730.0,-49.9536
12731.0,-49.9535
12732.0,-49.9536
12733.0,-49.9534
12734.0,-49.9532
12735.0,-49.9533
12736.0,-49.9534
12737.0,-49.9532
12738.0,-49.9535
12739.0,-49.9536
12740.0,-49.9534
12741.0,-49.9538
12742.0,-49.9536
12743.0,-49.9535
12744.0,-49.9538
12745.0,-49.9537
12746.0,-49.9539
12747.0,-49.9537
12748.0,-49.9537
12749.0,-49.9537
12750.0,-49.9537
12751.0,-49.9536
12752.0,-49.9536
12753.0,-49.9536
12754.0,-49.9537
12755.0,-49.9536
12756.0,-49.9535
12757.0,-49.9535
12758.0,-49.9534
12759.0,-49.9535
12760.0,-49.9534
12761.0,-49.9537
12762.0,-49.9535
12763.0,-49.9536
12764.0,-49.9535
12765.0,-49.9534
12766.0,-49.9538
12767.0,-49.9535
12768.0,-49.9536
12769.0,-49.9536
12770.0,-49.9537
12771.0,-49.9537
12772.0,-49.9536
12773.0,-49.9537
12774.0,-49.9536
12775.0,-49.9536
12776.0,-49.9537
12777.0,-49.9536
12778.0,-49.9536
12779.0,-49.9536
12780.0,-49.9535
12781.0,-49.9535
12782.0,-49.9534
12783.0,-49.9534
12784.0,-49.9535
12785.0,-49.9535
12786.0,-49.9536
12787.0,-49.9536
12788.0,-49.9536
12789.0,-49.9537
12790.0,-49.9537
12791.0,-49.9536
12792.0,-49.9535
12793.0,-49.9537
12794.0,-49.9536
12795.0,-49.9533
12796.0,-49.9535
12797.0,-49.9537
12798.0,-49.9534
12799.0,-49.9537
12800.0,-49.9535
12801.0,-49.9538
12802.0,-49.9534
12803.0,-49.9536
12804.0,-49.9535
12805.0,-49.9533
12806.0,-49.9535
12807.0,-49.9533
12808.0,-49.9535
12809.0,-49.9534
12810.0,-49.9536
12811.0,-49.9538
12812.0,-49.9537
12813.0,-49.9538
12814.0,-49.9539
12815.0,-49.9538
12816.0,-49.9537
12817.0,-49.9536
12818.0,-49.9537
12819.0,-49.9534
12820.0,-49.9538
12821.0,-49.9536
12822.0,-49.9536
12823.0,-49.9537
12824.0,-49.9536
12825.0,-49.9536
12826.0,-49.9536
12827.0,-49.9536
12828.0,-49.9536
12829.0,-49.9534
12830.0,-49.9534
12831.0,-49.9535
12832.0,-49.9534
12833.0,-49.9534
12834.0,-49.9538
12835.0,-49.9534
12836.0,-49.9536
12837.0,-49.9534
12838.0,-49.9539
12839.0,-49.9538
12840.0,-49.9538
12841.0,-49.9537
12842.0,-49.9537
12843.0,-49.9535
12844.0,-49.9536
12845.0,-49.9536
12846.0,-49.9536
12847.0,-49.9537
12848.0,-49.9537
12849.0,-49.9537
12850.0,-49.9536
12851.0,-49.9534
12852.0,-49.9536
12853.0,-49.9535
12854.0,-49.9534
12855.0,-49.9533
12856.0,-49.9534
12857.0,-49.9534
12858.0,-49.9535
12859.0,-49.9536
12860.0,-49.9537
12861.0,-49.9536
12862.0,-49.9537
12863.0,-49.9537
12864.0,-49.9536
12865.0,-49.9536
12866.0,-49.9537
12867.0,-49.9536
12868.0,-49.9536
12869.0,-49.9537
12870.0,-49.9536
12871.0,-49.9538
12872.0,-49.9537
12873.0,-49.9535
12874.0,-49.9536
12875.0,-49.9536
12876.0,-49.9535
12877.0,-49.9535
12878.0,-49.9534
12879.0,-49.9534
12880.0,-49.9534
12881.0,-49.9534
12882.0,-49.9534
12883.0,-49.9539
12884.0,-49.9539
12885.0,-49.9537
12886.0,-49.954
12887.0,-49.9534
12888.0,-49.9537
12889.0,-49.9536
12890.0,-49.9536
12891.0,-49.9536
12892.0,-49.9536
12893.0,-49.9536
12894.0,-49.9535
12895.0,-49.9537
12896.0,-49.9536
12897.0,-49.9536
12898.0,-49.9536
12899.0,-49.9535
12900.0,-49.9535
12901.0,-49.9535
12902.0,-49.9535
12903.0,-49.9533
12904.0,-49.9534
12905.0,-49.9534
12906.0,-49.9535
12907.0,-49.9535
12908.0,-49.9537
12909.0,-49.9537
12910.0,-49.9536
12911.0,-49.9537
12912.0,-49.9537
12913.0,-49.9536
12914.0,-49.9537
12915.0,-49.9537
12916.0,-49.9537
12917.0,-49.9537
12918.0,-49.9537
12919.0,-49.9536
12920.0,-49.9537
12921.0,-49.9537
12922.0,-49.9535
12923.0,-49.9537
12924.0,-49.9535
12925.0,-49.9535
12926.0,-49.9534
12927.0,-49.9534
12928.0,-49.9534
12929.0,-49.9534
12930.0,-49.9534
12931.0,-49.9535
12932.0,-49.9536
12933.0,-49.9536
12934.0,-49.9536
12935.0,-49.9536
12936.0,-49.9536
12937.0,-49.9536
12938.0,-49.9536
12939.0,-49.954
12940.0,-49.9536
12941.0,-49.9537
12942.0,-49.9539
12943.0,-49.9537
12944.0,-49.9534
12945.0,-49.9538
12946.0,-49.9539
12947.0,-49.9537
12948.0,-49.9537
12949.0,-49.9538
12950.0,-49.9536
12951.0,-49.9537
12952.0,-49.9537
12953.0,-49.9536
12954.0,-49.9535
12955.0,-49.9536
12956.0,-49.9537
12957.0,-49.9536
12958.0,-49.9536
12959.0,-49.9537
12960.0,-49.9536
12961.0,-49.9537
12962.0,-49.9536
12963.0,-49.9537
12964.0,-49.9536
12965.0,-49.9537
12966.0,-49.9538
12967.0,-49.9537
12968.0,-49.9537
12969.0,-49.9539
12970.0,-49.9537
12971.0,-49.9538
12972.0,-49.9534
12973.0,-49.954
12974.0,-49.9538
12975.0,-49.9538
12976.0,-49.9539
12977.0,-49.9537
12978.0,-49.9538
12979.0,-49.9537
12980.0,-49.9534
12981.0,-49.9535
12982.0,-49.9536
12983.0,-49.9536
12984.0,-49.9536
12985.0,-49.9537
12986.0,-49.9538
12987.0,-49.9537
12988.0,-49.9537
12989.0,-49.9538
12990.0,-49.9537
12991.0,-49.9536
12992.0,-49.9536
12993.0,-49.9537
12994.0,-49.9537
12995.0,-49.9537
12996.0,-49.9538
12997.0,-49.954
12998.0,-49.9539
12999.0,-49.9539
13000.0,-49.9538
13001.0,-49.9538
13002.0,-49.9536
13003.0,-49.9537
13004.0,-49.9536
13005.0,-49.9537
13006.0,-49.9534
13007.0,-49.9535
13008.0,-49.9536
13009.0,-49.9538
13010.0,-49.9537
13011.0,-49.9537
13012.0,-49.9536
13013.0,-49.9536
13014.0,-49.9537
13015.0,-49.9535
13016.0,-49.9537
13017.0,-49.9537
13018.0,-49.9536
13019.0,-49.9538
13020.0,-49.9538
13021.0,-49.9535
13022.0,-49.9536
13023.0,-49.9535
13024.0,-49.9537
13025.0,-49.9534
13026.0,-49.9532
13027.0,-49.9536
13028.0,-49.9533
13029.0,-49.9536
13030.0,-49.9537
13031.0,-49.9535
13032.0,-49.9537
13033.0,-49.9537
13034.0,-49.9537
13035.0,-49.9537
13036.0,-49.9537
13037.0,-49.9536
13038.0,-49.9536
13039.0,-49.9537
13040.0,-49.9538
13041.0,-49.9537
13042.0,-49.9536
13043.0,-49.9534
13044.0,-49.9534
13045.0,-49.9536
13046.0,-49.9535
13047.0,-49.9533
13048.0,-49.9533
13049.0,-49.9537
13050.0,-49.9538
13051.0,-49.9537
13052.0,-49.9535
13053.0,-49.9537
13054.0,-49.9537
13055.0,-49.9536
13056.0,-49.9535
13057.0,-49.9539
13058.0,-49.9538
13059.0,-49.9537
13060.0,-49.9535
13061.0,-49.9538
13062.0,-49.9537
13063.0,-49.9536
13064.0,-49.9537
13065.0,-49.9537
13066.0,-49.9535
13067.0,-49.9533
13068.0,-49.9535
13069.0,-49.9534
13070.0,-49.9535
13071.0,-49.9532
13072.0,-49.9533
13073.0,-49.9534
13074.0,-49.9538
13075.0,-49.9537
13076.0,-49.9538
13077.0,-49.9536
